ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
52776,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
52778,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
52780,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
52782,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
52784,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
52786,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
52788,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.08661417663097382,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
52790,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.19685038924217224,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
52792,-3301.909912109375,5584.10986328125,119.25999450683594,False,False,False,0.0,0.0,0.0,0.26771652698516846,-517.3200073242188,3210.47998046875,0.0,17.059999465942383
52794,-3285.10986328125,5578.9296875,137.84999084472656,False,False,False,0.0,0.0,0.0,0.33070865273475647,-517.260009765625,3210.579833984375,0.0,17.059999465942383
52796,-3268.329833984375,5573.75,156.239990234375,False,False,False,0.0,0.0,0.0,0.3858267664909363,-517.1400146484375,3210.7900390625,0.0,17.059999465942383
52798,-3251.550048828125,5568.56982421875,174.4499969482422,False,False,False,0.0,0.0,0.0,0.4330708682537079,-516.9400024414062,3211.1298828125,0.0,17.059999465942383
52800,-3234.7900390625,5563.39990234375,192.45999145507812,False,False,False,0.0,0.0,0.0,0.4724409580230713,-516.6599731445312,3211.6298828125,0.0,17.059999465942383
52802,-3218.030029296875,5558.23974609375,210.2899932861328,False,False,False,0.0,0.0,0.0,0.4881889820098877,-516.2799682617188,3212.2900390625,0.0,17.059999465942383
52804,-3201.280029296875,5553.080078125,227.92999267578125,False,False,False,0.0,0.0,0.0,0.4960629940032959,-515.7999877929688,3213.1298828125,0.0,17.059999465942383
52805,-3192.909912109375,5550.5,236.67999267578125,False,False,False,0.0,0.0,0.0,0.5039370059967041,-515.5199584960938,3213.619873046875,0.0,17.059999465942383
52807,-3176.169921875,5545.33984375,254.02999877929688,False,False,False,0.0,0.0,0.0,0.5118110179901123,-514.8900146484375,3214.72998046875,0.0,17.059999465942383
52809,-3159.43994140625,5540.1796875,271.1999816894531,False,False,False,0.0,0.0,0.0,0.5196850299835205,-514.1499633789062,3216.030029296875,0.0,17.059999465942383
52811,-3142.719970703125,5535.02001953125,288.16998291015625,False,False,False,0.0,0.0,0.0,0.5196850299835205,-513.2999877929688,3217.52001953125,0.0,17.059999465942383
52813,-3126.010009765625,5529.85986328125,304.9599914550781,False,False,False,0.0,0.0,0.0,0.5275590419769287,-512.3499755859375,3219.18994140625,0.0,17.059999465942383
52815,-3109.309814453125,5524.69970703125,321.54998779296875,False,False,False,0.0,0.0,0.0,0.5275590419769287,-511.28997802734375,3221.0400390625,0.0,17.059999465942383
52817,-3092.60986328125,5519.56005859375,337.9599914550781,False,False,False,0.0,0.0,0.0,0.5196850299835205,-510.1199951171875,3223.079833984375,0.0,17.059999465942383
52819,-3075.929931640625,5514.419921875,354.17999267578125,False,False,False,0.0,0.0,0.0,0.5196850299835205,-508.8499755859375,3225.309814453125,0.0,17.059999465942383
52821,-3059.25,5509.27978515625,370.2099914550781,False,False,False,0.0,0.0,0.0,0.5118110179901123,-507.4700012207031,3227.719970703125,0.0,17.059999465942383
52823,-3042.579833984375,5504.1396484375,386.04998779296875,False,False,False,0.0,0.0,0.0,0.4960629940032959,-505.989990234375,3230.300048828125,0.0,17.059999465942383
52825,-3025.919921875,5499.0,401.6999816894531,False,False,False,0.0,0.0,0.0,0.4881889820098877,-504.4100036621094,3233.059814453125,0.0,17.059999465942383
52827,-3009.27001953125,5493.85986328125,417.1600036621094,False,False,False,0.0,0.0,0.0,0.4803149700164795,-502.739990234375,3235.97998046875,0.0,17.059999465942383
52829,-2992.6298828125,5488.7197265625,432.42999267578125,False,False,False,0.0,0.0,0.0,0.4724409580230713,-500.97998046875,3239.059814453125,0.0,17.059999465942383
52831,-2975.989990234375,5483.60009765625,447.5199890136719,False,False,False,0.0,0.0,0.0,0.4724409580230713,-499.1199951171875,3242.300048828125,0.0,17.059999465942383
52833,-2959.369873046875,5478.47998046875,462.41998291015625,False,False,False,0.0,0.0,0.0,0.4645669162273407,-497.17999267578125,3245.699951171875,0.0,17.059999465942383
52835,-2942.75,5473.35986328125,477.1299743652344,False,False,False,0.0,0.0,0.0,0.4645669162273407,-495.1399841308594,3249.260009765625,0.0,17.059999465942383
52836,-2934.449951171875,5470.7998046875,484.4100036621094,False,False,False,0.0,0.0,0.0,0.4645669162273407,-494.0899963378906,3251.08984375,0.0,17.059999465942383
52838,-2917.849853515625,5465.6796875,498.8399963378906,False,False,False,0.0,0.0,0.0,0.4566929042339325,-491.92999267578125,3254.869873046875,0.0,17.059999465942383
52840,-2901.25,5460.56005859375,513.0800170898438,False,False,False,0.0,0.0,0.0,0.4566929042339325,-489.69000244140625,3258.800048828125,0.0,17.059999465942383
52842,-2884.669921875,5455.43994140625,527.1300048828125,False,False,False,0.0,0.0,0.0,0.4409448802471161,-487.3699951171875,3262.869873046875,0.0,17.059999465942383
52844,-2868.08984375,5450.31982421875,541.0,False,False,False,0.0,0.0,0.0,0.4330708682537079,-484.9499816894531,3267.079833984375,0.0,17.059999465942383
52846,-2851.52001953125,5445.2099609375,554.6699829101562,False,False,False,0.0,0.0,0.0,0.4251968562602997,-482.4700012207031,3271.429931640625,0.0,17.059999465942383
52848,-2834.9599609375,5440.10986328125,568.1599731445312,False,False,False,0.0,0.0,0.0,0.4251968562602997,-479.9100036621094,3275.919921875,0.0,17.059999465942383
52850,-2818.409912109375,5435.009765625,581.4599609375,False,False,False,0.0,0.0,0.0,0.4251968562602997,-477.2699890136719,3280.530029296875,0.0,17.059999465942383
52852,-2801.869873046875,5429.90966796875,594.5700073242188,False,False,False,0.0,0.0,0.0,0.4015747904777527,-474.54998779296875,3285.280029296875,0.0,17.059999465942383
52854,-2785.329833984375,5424.81005859375,607.5,False,False,False,0.0,0.0,0.0,0.36220473051071167,-471.7599792480469,3290.14990234375,0.0,17.059999465942383
52856,-2768.81005859375,5419.7099609375,620.239990234375,False,False,False,0.0,0.0,0.0,0.3385826647281647,-468.8999938964844,3295.139892578125,0.0,17.059999465942383
52858,-2752.2900390625,5414.60986328125,632.7899780273438,False,False,False,0.0,0.0,0.0,0.31496062874794006,-465.97998046875,3300.239990234375,0.0,17.059999465942383
52860,-2735.780029296875,5409.509765625,645.1599731445312,False,False,False,0.0,0.0,0.0,0.28346455097198486,-463.0099792480469,3305.43994140625,0.0,17.059999465942383
52862,-2719.280029296875,5404.4296875,657.3399658203125,False,False,False,0.0,0.0,0.0,0.27559053897857666,-459.97998046875,3310.719970703125,0.0,17.059999465942383
52864,-2702.7900390625,5399.35009765625,669.3299560546875,False,False,False,0.0,0.0,0.0,0.25984251499176025,-456.9100036621094,3316.099853515625,0.0,17.059999465942383
52865,-2694.550048828125,5396.81005859375,675.260009765625,False,False,False,0.0,0.0,0.0,0.25984251499176025,-455.3599853515625,3318.81982421875,0.0,17.059999465942383
52867,-2678.06982421875,5391.72998046875,686.969970703125,False,False,False,0.0,0.0,0.0,0.25984251499176025,-452.2200012207031,3324.2998046875,0.0,17.059999465942383
52869,-2661.599853515625,5386.64990234375,698.5,False,False,False,0.0,0.0,0.0,0.25984251499176025,-449.0299987792969,3329.85986328125,0.0,17.059999465942383
52871,-2645.139892578125,5381.56982421875,709.8399658203125,False,False,False,0.0,0.0,0.0,0.25984251499176025,-445.79998779296875,3335.5,0.0,17.059999465942383
52873,-2628.679931640625,5376.48974609375,720.989990234375,False,False,False,0.0,0.0,0.0,0.26771652698516846,-442.5299987792969,3341.219970703125,0.0,17.059999465942383
52875,-2612.239990234375,5371.40966796875,731.9599609375,False,False,False,0.0,0.0,0.0,0.25984251499176025,-439.2200012207031,3347.0,0.0,17.059999465942383
52877,-2595.800048828125,5366.35009765625,742.739990234375,False,False,False,0.0,0.0,0.0,0.25984251499176025,-435.8699951171875,3352.85986328125,0.0,17.059999465942383
52879,-2579.3798828125,5361.2900390625,753.3299560546875,False,False,False,0.0,0.0,0.0,0.22047244012355804,-432.47998046875,3358.7998046875,0.0,17.059999465942383
52881,-2562.9599609375,5356.22998046875,763.739990234375,False,False,False,0.0,0.0,0.0,0.17322835326194763,-429.04998779296875,3364.809814453125,0.0,17.059999465942383
52883,-2546.550048828125,5351.169921875,773.9599609375,False,False,False,0.0,0.0,0.0,0.16535432636737823,-425.5799865722656,3370.8798828125,0.0,17.059999465942383
52885,-2530.14990234375,5346.10986328125,783.989990234375,False,False,False,0.0,0.0,0.0,0.17322835326194763,-422.0799865722656,3376.989990234375,0.0,17.059999465942383
52887,-2513.75,5341.0498046875,793.8399658203125,False,False,False,0.0,0.0,0.0,0.17322835326194763,-418.54998779296875,3383.159912109375,0.0,17.059999465942383
52889,-2497.369873046875,5335.98974609375,803.5,False,False,False,0.0,0.0,0.0,0.17322835326194763,-415.0,3389.369873046875,0.0,17.059999465942383
52891,-2480.989990234375,5330.94970703125,812.97998046875,False,False,False,0.0,0.0,0.0,0.16535432636737823,-411.41998291015625,3395.6298828125,0.0,17.059999465942383
52893,-2464.619873046875,5325.90966796875,822.2699584960938,False,False,False,0.0,0.0,0.0,0.16535432636737823,-407.80999755859375,3401.93994140625,0.0,17.059999465942383
52895,-2448.260009765625,5320.8701171875,831.3800048828125,False,False,False,0.0,0.0,0.0,0.16535432636737823,-404.17999267578125,3408.2900390625,0.0,17.059999465942383
52896,-2440.079833984375,5318.35009765625,835.8599853515625,False,False,False,0.0,0.0,0.0,0.14173227548599243,-402.3500061035156,3411.47998046875,0.0,17.059999465942383
52898,-2423.72998046875,5313.31005859375,844.6900024414062,False,False,False,0.0,0.0,0.0,0.11023622006177902,-398.67999267578125,3417.909912109375,0.0,17.059999465942383
52900,-2407.389892578125,5308.27001953125,853.3299560546875,False,False,False,0.0,0.0,0.0,0.09448818862438202,-394.989990234375,3424.35986328125,0.0,17.059999465942383
52902,-2391.06005859375,5303.22998046875,861.7899780273438,False,False,False,0.0,0.0,0.0,0.07874015718698502,-391.2799987792969,3430.849853515625,0.0,17.059999465942383
52904,-2374.739990234375,5298.18994140625,870.0599975585938,False,False,False,0.0,0.0,0.0,0.07086613774299622,-387.55999755859375,3437.35986328125,0.0,17.059999465942383
52906,-2358.419921875,5293.169921875,878.1499633789062,False,False,False,0.0,0.0,0.0,0.06299212574958801,-383.8199768066406,3443.889892578125,0.0,17.059999465942383
52908,-2342.119873046875,5288.14990234375,886.0499877929688,False,False,False,0.0,0.0,0.0,0.07874015718698502,-380.0799865722656,3450.43994140625,0.0,17.059999465942383
52910,-2325.820068359375,5283.1298828125,893.7699584960938,False,False,False,0.0,0.0,0.0,0.07874015718698502,-376.3199768066406,3457.010009765625,0.0,17.059999465942383
52912,-2309.530029296875,5278.10986328125,901.2999877929688,False,False,False,0.0,0.0,0.0,0.06299212574958801,-372.54998779296875,3463.599853515625,0.0,17.059999465942383
52914,-2293.25,5273.08984375,908.6499633789062,False,False,False,0.0,0.0,0.0,0.07874015718698502,-368.7699890136719,3470.2099609375,0.0,17.059999465942383
52916,-2276.969970703125,5268.06982421875,915.8200073242188,False,False,False,0.0,0.0,0.0,0.07874015718698502,-364.97998046875,3476.83984375,0.0,17.059999465942383
52918,-2260.7099609375,5263.0498046875,922.7999877929688,False,False,False,0.0,0.0,0.0,0.07874015718698502,-361.17999267578125,3483.489990234375,0.0,17.059999465942383
52920,-2244.449951171875,5258.02978515625,929.5999755859375,False,False,False,0.0,0.0,0.0,0.07874015718698502,-357.3599853515625,3490.159912109375,0.0,17.059999465942383
52922,-2228.199951171875,5253.02978515625,936.2099609375,False,False,False,0.0,0.0,0.0,0.06299212574958801,-353.5299987792969,3496.849853515625,0.0,17.059999465942383
52924,-2211.9599609375,5248.02978515625,942.6399536132812,False,False,False,0.0,0.0,0.0,0.05511811003088951,-349.69000244140625,3503.559814453125,0.0,17.059999465942383
52925,-2203.83984375,5245.52978515625,945.7899780273438,False,False,False,0.0,0.0,0.0,0.04724409431219101,-347.7699890136719,3506.919921875,0.0,17.059999465942383
52927,-2187.619873046875,5240.52978515625,951.9400024414062,False,False,False,0.0,0.0,0.0,0.023622047156095505,-343.9100036621094,3513.659912109375,0.0,17.059999465942383
52929,-2171.39990234375,5235.52978515625,957.9099731445312,False,False,False,0.0,0.0,0.0,0.023622047156095505,-340.04998779296875,3520.39990234375,0.0,17.059999465942383
52931,-2155.18994140625,5230.52978515625,963.699951171875,False,False,False,0.0,0.0,0.0,0.0,-336.19000244140625,3527.159912109375,0.0,17.059999465942383
52933,-2138.989990234375,5225.52978515625,969.2999877929688,False,False,False,0.0,0.0,0.0,0.0,-332.3500061035156,3533.889892578125,0.0,17.059999465942383
52935,-2122.7900390625,5220.52978515625,974.719970703125,False,False,False,0.0,0.0,0.0,0.0,-328.57000732421875,3540.489990234375,0.0,17.059999465942383
52937,-2106.60986328125,5215.5498046875,979.949951171875,False,False,False,0.0,0.0,0.0,0.0,-324.8699951171875,3546.9599609375,0.0,17.059999465942383
52939,-2090.429931640625,5210.56982421875,985.0,False,False,False,0.0,0.0,0.0,0.0,-321.239990234375,3553.309814453125,0.0,17.059999465942383
52941,-2074.260009765625,5205.58984375,989.8699951171875,False,False,False,0.0,0.0,0.0,0.0,-317.67999267578125,3559.530029296875,0.0,17.059999465942383
52943,-2058.099853515625,5200.60986328125,994.5599975585938,False,False,False,0.0,0.0,0.0,0.0,-314.1999816894531,3565.619873046875,0.0,17.059999465942383
52945,-2041.93994140625,5195.6298828125,999.0599975585938,False,False,False,0.0,0.0,0.0,0.0,-310.7799987792969,3571.58984375,0.0,17.059999465942383
52947,-2025.7999267578125,5190.64990234375,1003.3800048828125,False,False,False,0.0,0.0,0.0,0.0,-307.44000244140625,3577.429931640625,0.0,17.059999465942383
52949,-2009.659912109375,5185.669921875,1007.5199584960938,False,False,False,0.0,0.0,0.0,0.0,-304.17999267578125,3583.139892578125,0.0,17.059999465942383
52951,-1993.5399169921875,5180.68994140625,1011.469970703125,False,False,False,0.0,0.0,0.0,0.0,-300.97998046875,3588.72998046875,0.0,17.059999465942383
52953,-1977.419921875,5175.72998046875,1015.239990234375,False,False,False,0.0,0.0,0.0,0.0,-297.8599853515625,3594.18994140625,0.0,17.059999465942383
52955,-1961.3099365234375,5170.77001953125,1018.8299560546875,False,False,False,0.0,0.0,0.0,0.0,-294.80999755859375,3599.52001953125,0.0,17.059999465942383
52956,-1953.260009765625,5168.2900390625,1020.5599975585938,False,False,False,0.0,0.0,0.0,0.0,-293.30999755859375,3602.139892578125,0.0,17.059999465942383
52958,-1937.159912109375,5163.330078125,1023.8699951171875,False,False,False,0.0,0.0,0.0,0.0,-290.3699951171875,3607.2900390625,0.0,17.059999465942383
52960,-1921.0699462890625,5158.3701171875,1027.0,False,False,False,0.0,0.0,0.0,0.0,-287.5,3612.2998046875,0.0,17.059999465942383
52962,-1904.989990234375,5153.40966796875,1029.949951171875,False,False,False,0.0,0.0,0.0,0.0,-284.6999816894531,3617.18994140625,0.0,17.059999465942383
52964,-1888.909912109375,5148.44970703125,1032.719970703125,False,False,False,0.0,0.0,0.0,0.0,-281.97998046875,3621.949951171875,0.0,17.059999465942383
52966,-1872.8499755859375,5143.5,1035.3099365234375,False,False,False,0.0,0.0,0.0,0.0,-279.3299865722656,3626.579833984375,0.0,17.059999465942383
52968,-1856.7899169921875,5138.56005859375,1037.7099609375,False,False,False,0.0,0.0,0.0,0.0,-276.75,3631.08984375,0.0,17.059999465942383
52970,-1840.739990234375,5133.6201171875,1039.929931640625,False,False,False,0.0,0.0,0.0,0.0,-274.25,3635.47998046875,0.0,17.059999465942383
52972,-1824.699951171875,5128.6796875,1041.969970703125,False,False,False,0.0,0.0,0.0,0.0,-271.80999755859375,3639.72998046875,0.0,17.059999465942383
52974,-1808.669921875,5123.73974609375,1043.8299560546875,False,False,False,0.0,0.0,0.0,0.0,-269.4499816894531,3643.85986328125,0.0,17.059999465942383
52976,-1792.64990234375,5118.7998046875,1045.510009765625,False,False,False,0.0,0.0,0.0,0.0,-267.1600036621094,3647.869873046875,0.0,17.059999465942383
52978,-1776.6300048828125,5113.85986328125,1047.010009765625,False,False,False,0.0,0.0,0.0,0.0,-264.94000244140625,3651.739990234375,0.0,17.059999465942383
52980,-1760.6300048828125,5108.919921875,1048.3199462890625,False,False,False,0.0,0.0,0.0,0.0,-262.79998779296875,3655.489990234375,0.0,17.059999465942383
52982,-1744.6300048828125,5104.0,1049.449951171875,False,False,False,0.0,0.0,0.0,0.0,-260.72998046875,3659.10986328125,0.0,17.059999465942383
52984,-1728.6400146484375,5099.080078125,1050.4000244140625,False,False,False,0.0,0.0,0.0,0.0,-258.72998046875,3662.599853515625,0.0,17.059999465942383
52985,-1720.64990234375,5096.6201171875,1050.8099365234375,False,False,False,0.0,0.0,0.0,0.0,-257.7599792480469,3664.2998046875,0.0,17.059999465942383
52987,-1704.669921875,5091.69970703125,1051.489990234375,False,False,False,0.0,0.0,0.0,0.0,-255.8699951171875,3667.60986328125,0.0,17.059999465942383
52989,-1688.699951171875,5086.77978515625,1051.989990234375,False,False,False,0.0,0.0,0.0,0.0,-254.04998779296875,3670.7900390625,0.0,17.059999465942383
52991,-1672.739990234375,5081.85986328125,1052.3099365234375,False,False,False,0.0,0.0,0.0,0.0,-252.30999755859375,3673.83984375,0.0,17.059999465942383
52993,-1656.7799072265625,5076.93994140625,1052.449951171875,False,False,False,0.0,0.0,0.0,0.0,-250.62998962402344,3676.77001953125,0.0,17.059999465942383
52995,-1640.8399658203125,5072.02978515625,1052.4100341796875,False,False,False,0.0,0.0,0.0,0.015748031437397003,-249.02999877929688,3679.56982421875,0.0,17.059999465942383
52997,-1624.9000244140625,5067.1298828125,1052.18994140625,False,False,False,0.0,0.0,0.0,0.031496062874794006,-247.489990234375,3682.27001953125,0.0,17.059999465942383
52999,-1608.97998046875,5062.22998046875,1051.7899169921875,False,False,False,0.0,0.0,0.0,0.04724409431219101,-245.9399871826172,3684.97998046875,0.0,17.059999465942383
53001,-1593.0599365234375,5057.330078125,1051.2099609375,False,False,False,0.0,0.0,0.0,0.05511811003088951,-244.37998962402344,3687.699951171875,0.0,17.059999465942383
53003,-1577.1500244140625,5052.4296875,1050.449951171875,False,False,False,0.0,0.0,0.0,0.07874015718698502,-242.8199920654297,3690.43994140625,0.0,17.059999465942383
53005,-1561.25,5047.52978515625,1049.510009765625,False,False,False,0.0,0.0,0.0,0.11023622006177902,-241.239990234375,3693.199951171875,0.0,17.059999465942383
53007,-1545.3499755859375,5042.6298828125,1048.3900146484375,False,False,False,0.0,0.0,0.0,0.14173227548599243,-239.63999938964844,3695.989990234375,0.0,17.059999465942383
53009,-1529.469970703125,5037.72998046875,1047.0899658203125,False,False,False,0.0,0.0,0.0,0.16535432636737823,-238.01998901367188,3698.81982421875,0.0,17.059999465942383
53011,-1513.5899658203125,5032.83984375,1045.6099853515625,False,False,False,0.0,0.0,0.0,0.18110236525535583,-236.3699951171875,3701.699951171875,0.0,17.059999465942383
53013,-1497.719970703125,5027.9599609375,1043.949951171875,False,False,False,0.0,0.0,0.0,0.18110236525535583,-234.6899871826172,3704.639892578125,0.0,17.059999465942383
53015,-1481.8599853515625,5023.080078125,1042.1099853515625,False,False,False,0.0,0.0,0.0,0.18897637724876404,-232.97999572753906,3707.639892578125,0.0,17.059999465942383
53016,-1473.929931640625,5020.6396484375,1041.1199951171875,False,False,False,0.0,0.0,0.0,0.18110236525535583,-232.11000061035156,3709.159912109375,0.0,17.059999465942383
53018,-1458.0799560546875,5015.759765625,1039.010009765625,False,False,False,0.0,0.0,0.0,0.18897637724876404,-230.33999633789062,3712.25,0.0,17.059999465942383
53020,-1442.239990234375,5010.8798828125,1036.719970703125,False,False,False,0.0,0.0,0.0,0.19685038924217224,-228.52999877929688,3715.39990234375,0.0,17.059999465942383
53022,-1426.409912109375,5006.0,1034.25,False,False,False,0.0,0.0,0.0,0.18897637724876404,-226.6999969482422,3718.60986328125,0.0,17.059999465942383
53024,-1410.5899658203125,5001.1201171875,1031.5999755859375,False,False,False,0.0,0.0,0.0,0.19685038924217224,-224.8300018310547,3721.889892578125,0.0,17.059999465942383
53026,-1394.77001953125,4996.259765625,1028.77001953125,False,False,False,0.0,0.0,0.0,0.18897637724876404,-222.9199981689453,3725.22998046875,0.0,17.059999465942383
53028,-1378.969970703125,4991.39990234375,1025.760009765625,False,False,False,0.0,0.0,0.0,0.18110236525535583,-220.97000122070312,3728.6298828125,0.0,17.059999465942383
53030,-1363.169921875,4986.5400390625,1022.5700073242188,False,False,False,0.0,0.0,0.0,0.17322835326194763,-218.989990234375,3732.08984375,0.0,17.059999465942383
53032,-1347.3800048828125,4981.6796875,1019.199951171875,False,False,False,0.0,0.0,-0.03125,0.18110236525535583,-216.97999572753906,3735.60986328125,-0.03125,17.059999465942383
53034,-1331.5999755859375,4976.81982421875,1015.6599731445312,False,False,False,0.0,0.0,-0.0703125,0.17322835326194763,-214.92999267578125,3739.18994140625,-0.0703125,17.059999465942383
53036,-1315.8199462890625,4971.9599609375,1011.9400024414062,False,False,False,0.0,0.0,-0.0703125,0.17322835326194763,-212.83999633789062,3742.81982421875,-0.0703125,17.059999465942383
53038,-1300.0599365234375,4967.10009765625,1008.0399780273438,False,False,False,0.0,0.0,-0.078125,0.16535432636737823,-210.70999145507812,3746.5,-0.078125,17.059999465942383
53040,-1284.2999267578125,4962.23974609375,1003.9599609375,False,False,False,0.0,0.0,-0.078125,0.18110236525535583,-208.5399932861328,3750.22998046875,-0.078125,17.059999465942383
53042,-1268.5499267578125,4957.39990234375,999.699951171875,False,False,False,0.0,0.0,-0.109375,0.18110236525535583,-206.3300018310547,3754.010009765625,-0.109375,17.059999465942383
53044,-1252.8099365234375,4952.56005859375,995.2599487304688,False,False,False,0.0,0.0,-0.1640625,0.19685038924217224,-204.0699920654297,3757.83984375,-0.1640625,17.059999465942383
53046,-1237.0699462890625,4947.7197265625,990.6399536132812,False,False,False,-0.0078125,0.0,-0.234375,0.22047244012355804,-201.75999450683594,3761.7099609375,-0.234375,17.059999465942383
53047,-1229.2099609375,4945.2998046875,988.2699584960938,False,False,False,-0.015625,0.0,-0.234375,0.22834645211696625,-200.5800018310547,3763.669921875,-0.234375,17.059999465942383
53049,-1213.489990234375,4940.4599609375,983.3899536132812,False,False,False,-0.046875,0.0,-0.234375,0.22834645211696625,-198.1699981689453,3767.619873046875,-0.234375,17.059999465942383
53051,-1197.77001953125,4935.6201171875,978.3299560546875,False,False,False,-0.0625,0.0,-0.234375,0.25196850299835205,-195.69000244140625,3771.619873046875,-0.234375,17.059999465942383
53053,-1182.0699462890625,4930.77978515625,973.0899658203125,False,False,False,-0.0625,0.0,-0.2109375,0.28346455097198486,-193.13999938964844,3775.669921875,-0.2109375,17.059999465942383
53055,-1166.3699951171875,4925.93994140625,967.6699829101562,False,False,False,-0.0546875,0.0,-0.140625,0.30708661675453186,-190.51998901367188,3779.789794921875,-0.140625,17.059999465942383
53057,-1150.679931640625,4921.1201171875,962.0799560546875,False,False,False,0.0,0.0,0.0,0.32283464074134827,-187.8300018310547,3783.989990234375,0.0,17.059999465942383
53059,-1135.0,4916.2998046875,956.3099975585938,False,False,False,0.0,0.0,0.0,0.31496062874794006,-185.08999633789062,3788.280029296875,0.0,17.059999465942383
53061,-1119.3199462890625,4911.47998046875,950.3599853515625,False,False,False,0.0,0.0,0.0,0.33070865273475647,-182.3199920654297,3792.68994140625,0.0,17.059999465942383
53063,-1103.6600341796875,4906.65966796875,944.239990234375,False,False,False,0.0,0.0,0.0,0.34645670652389526,-179.489990234375,3797.199951171875,0.0,17.059999465942383
53065,-1088.0,4901.83984375,937.9400024414062,False,False,False,0.0,0.0,0.0,0.35433071851730347,-176.61000061035156,3801.81982421875,0.0,17.059999465942383
53067,-1072.3499755859375,4897.02001953125,931.4599609375,False,False,False,0.0,0.0,0.0,0.35433071851730347,-173.6699981689453,3806.539794921875,0.0,17.059999465942383
53069,-1056.7099609375,4892.19970703125,924.7999877929688,False,False,False,0.0,0.0,0.0,0.3700787425041199,-170.66000366210938,3811.35986328125,0.0,17.059999465942383
53071,-1041.0699462890625,4887.3896484375,917.969970703125,False,False,False,0.0,0.0,0.0,0.3779527544975281,-167.5800018310547,3816.289794921875,0.0,17.059999465942383
53073,-1025.449951171875,4882.58984375,910.9599609375,False,False,False,0.0,0.0,0.0,0.4015747904777527,-164.42999267578125,3821.31982421875,0.0,17.059999465942383
