ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
49700,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49702,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49704,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49706,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49708,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49710,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49712,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49714,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49715,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49717,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49719,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49721,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49723,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49725,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49727,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49729,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49731,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49733,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49735,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49737,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49739,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49741,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49743,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49744,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49746,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49748,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49750,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49752,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49754,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49756,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49758,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49760,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.0,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49762,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.06299212574958801,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49764,-3318.7099609375,5589.2900390625,100.48999786376953,False,False,False,0.0,0.0,0.0,0.13385826349258423,-517.3300170898438,3210.4599609375,0.0,17.059999465942383
49766,-3301.909912109375,5584.10986328125,119.25999450683594,False,False,False,0.0,0.0,0.0,0.20472440123558044,-517.3200073242188,3210.469970703125,0.0,17.059999465942383
49768,-3285.10986328125,5578.9296875,137.84999084472656,False,False,False,0.0,0.0,0.0,0.25196850299835205,-517.2799682617188,3210.550048828125,0.0,17.059999465942383
49770,-3268.329833984375,5573.75,156.239990234375,False,False,False,0.0,0.0,0.0,0.27559053897857666,-517.1900024414062,3210.7099609375,0.0,17.059999465942383
49772,-3251.550048828125,5568.56982421875,174.4499969482422,False,False,False,0.0,0.0,0.0,0.29133859276771545,-517.0399780273438,3210.9599609375,0.0,17.059999465942383
49774,-3234.7900390625,5563.39990234375,192.45999145507812,False,False,False,0.0,0.0,0.0,0.29133859276771545,-516.8300170898438,3211.31982421875,0.0,17.059999465942383
49775,-3226.409912109375,5560.81982421875,201.39999389648438,False,False,False,0.0,0.0,0.0,0.29133859276771545,-516.7000122070312,3211.5400390625,0.0,17.059999465942383
49777,-3209.64990234375,5555.65966796875,219.12998962402344,False,False,False,0.0,0.0,0.0,0.29133859276771545,-516.3999633789062,3212.06982421875,0.0,17.059999465942383
49779,-3192.909912109375,5550.5,236.67999267578125,False,False,False,0.0,0.0,0.0,0.29133859276771545,-516.0399780273438,3212.699951171875,0.0,17.059999465942383
49781,-3176.169921875,5545.33984375,254.02999877929688,False,False,False,0.0,0.0,0.0,0.31496062874794006,-515.6199951171875,3213.449951171875,0.0,17.059999465942383
49783,-3159.43994140625,5540.1796875,271.1999816894531,False,False,False,0.0,0.0,0.0,0.3858267664909363,-515.1300048828125,3214.300048828125,0.0,17.059999465942383
49785,-3142.719970703125,5535.02001953125,288.16998291015625,False,False,False,0.0,0.0,0.0,0.4645669162273407,-514.5700073242188,3215.280029296875,0.0,17.059999465942383
49787,-3126.010009765625,5529.85986328125,304.9599914550781,False,False,False,0.0,0.0,0.0,0.5118110179901123,-513.9299926757812,3216.39990234375,0.0,17.059999465942383
49789,-3109.309814453125,5524.69970703125,321.54998779296875,False,False,False,0.0,0.0,0.0,0.5511810779571533,-513.1799926757812,3217.699951171875,0.0,17.059999465942383
49791,-3092.60986328125,5519.56005859375,337.9599914550781,False,False,False,0.0,0.0,0.0,0.5748031735420227,-512.3300170898438,3219.18994140625,0.0,17.059999465942383
49793,-3075.929931640625,5514.419921875,354.17999267578125,False,False,False,0.0,0.0,0.0,0.5905511975288391,-511.3599853515625,3220.8798828125,0.0,17.059999465942383
49795,-3059.25,5509.27978515625,370.2099914550781,False,False,False,0.0,0.0,0.0,0.5984252095222473,-510.2699890136719,3222.77001953125,0.0,17.059999465942383
49797,-3042.579833984375,5504.1396484375,386.04998779296875,False,False,False,0.0,0.0,0.0,0.5984252095222473,-509.05999755859375,3224.8798828125,0.0,17.059999465942383
49799,-3025.919921875,5499.0,401.6999816894531,False,False,False,0.0,0.0,0.0,0.5984252095222473,-507.72998046875,3227.18994140625,0.0,17.059999465942383
49801,-3009.27001953125,5493.85986328125,417.1600036621094,False,False,False,0.0,0.0,0.0,0.5984252095222473,-506.2799987792969,3229.7099609375,0.0,17.059999465942383
49803,-2992.6298828125,5488.7197265625,432.42999267578125,False,False,False,0.0,0.0,0.0,0.5984252095222473,-504.72998046875,3232.43994140625,0.0,17.059999465942383
49805,-2975.989990234375,5483.60009765625,447.5199890136719,False,False,False,0.0,0.0,0.0,0.5984252095222473,-503.05999755859375,3235.369873046875,0.0,17.059999465942383
49806,-2967.679931640625,5481.0400390625,454.989990234375,False,False,False,0.0,0.0,0.0,0.6062992215156555,-502.17999267578125,3236.909912109375,0.0,17.059999465942383
49808,-2951.059814453125,5475.919921875,469.79998779296875,False,False,False,0.0,0.0,0.0,0.6062992215156555,-500.3299865722656,3240.139892578125,0.0,17.059999465942383
49810,-2934.449951171875,5470.7998046875,484.4100036621094,False,False,False,0.0,0.0,0.0,0.5984252095222473,-498.3699951171875,3243.56982421875,0.0,17.059999465942383
49812,-2917.849853515625,5465.6796875,498.8399963378906,False,False,False,0.0,0.0,0.0,0.5984252095222473,-496.29998779296875,3247.199951171875,0.0,17.059999465942383
49814,-2901.25,5460.56005859375,513.0800170898438,False,False,False,0.0,0.0,0.0,0.5984252095222473,-494.1099853515625,3251.010009765625,0.0,17.059999465942383
49816,-2884.669921875,5455.43994140625,527.1300048828125,False,False,False,0.0,0.0,0.0,0.5984252095222473,-491.8199768066406,3255.02001953125,0.0,17.059999465942383
49818,-2868.08984375,5450.31982421875,541.0,False,False,False,0.0,0.0,0.0,0.5984252095222473,-489.41998291015625,3259.2099609375,0.0,17.059999465942383
49820,-2851.52001953125,5445.2099609375,554.6699829101562,False,False,False,0.0,0.0,0.0,0.5984252095222473,-486.9100036621094,3263.58984375,0.0,17.059999465942383
49822,-2834.9599609375,5440.10986328125,568.1599731445312,False,False,False,0.0,0.0,0.0,0.5984252095222473,-484.29998779296875,3268.159912109375,0.0,17.059999465942383
49824,-2818.409912109375,5435.009765625,581.4599609375,False,False,False,0.0,0.0,0.0,0.5905511975288391,-481.5799865722656,3272.909912109375,0.0,17.059999465942383
49826,-2801.869873046875,5429.90966796875,594.5700073242188,False,False,False,0.0,0.0,0.0,0.5748031735420227,-478.7599792480469,3277.83984375,0.0,17.059999465942383
49828,-2785.329833984375,5424.81005859375,607.5,False,False,False,0.0,0.0,0.0,0.5748031735420227,-475.8399963378906,3282.949951171875,0.0,17.059999465942383
49830,-2768.81005859375,5419.7099609375,620.239990234375,False,False,False,0.0,0.0,0.0,0.5748031735420227,-472.8199768066406,3288.22998046875,0.0,17.059999465942383
49832,-2752.2900390625,5414.60986328125,632.7899780273438,False,False,False,0.0,0.0,0.0,0.5669291019439697,-469.6999816894531,3293.679931640625,0.0,17.059999465942383
49834,-2735.780029296875,5409.509765625,645.1599731445312,False,False,False,0.0,0.0,0.0,0.5511810779571533,-466.489990234375,3299.2998046875,0.0,17.059999465942383
49835,-2727.530029296875,5406.9697265625,651.2699584960938,False,False,False,0.0,0.0,0.0,0.5433070659637451,-464.8499755859375,3302.169921875,0.0,17.059999465942383
49837,-2711.030029296875,5401.8896484375,663.3599853515625,False,False,False,0.0,0.0,0.0,0.5196850299835205,-461.5,3308.030029296875,0.0,17.059999465942383
49839,-2694.550048828125,5396.81005859375,675.260009765625,False,False,False,0.0,0.0,0.0,0.4960629940032959,-458.05999755859375,3314.0400390625,0.0,17.059999465942383
49841,-2678.06982421875,5391.72998046875,686.969970703125,False,False,False,0.0,0.0,0.0,0.4881889820098877,-454.53997802734375,3320.18994140625,0.0,17.059999465942383
49843,-2661.599853515625,5386.64990234375,698.5,False,False,False,0.0,0.0,0.0,0.4881889820098877,-450.94000244140625,3326.47998046875,0.0,17.059999465942383
49845,-2645.139892578125,5381.56982421875,709.8399658203125,False,False,False,0.0,0.0,0.0,0.4724409580230713,-447.2599792480469,3332.909912109375,0.0,17.059999465942383
49847,-2628.679931640625,5376.48974609375,720.989990234375,False,False,False,0.0,0.0,0.0,0.4645669162273407,-443.5,3339.469970703125,0.0,17.059999465942383
49849,-2612.239990234375,5371.40966796875,731.9599609375,False,False,False,0.0,0.0,0.0,0.4566929042339325,-439.67999267578125,3346.159912109375,0.0,17.059999465942383
49851,-2595.800048828125,5366.35009765625,742.739990234375,False,False,False,0.0,0.0,0.0,0.4330708682537079,-435.7799987792969,3352.969970703125,0.0,17.059999465942383
49853,-2579.3798828125,5361.2900390625,753.3299560546875,False,False,False,0.0,0.0,0.0,0.3937007784843445,-431.80999755859375,3359.89990234375,0.0,17.059999465942383
49855,-2562.9599609375,5356.22998046875,763.739990234375,False,False,False,0.0,0.0,0.0,0.35433071851730347,-427.7799987792969,3366.949951171875,0.0,17.059999465942383
49857,-2546.550048828125,5351.169921875,773.9599609375,False,False,False,0.0,0.0,0.0,0.23622047901153564,-423.69000244140625,3374.099853515625,0.0,17.059999465942383
49859,-2530.14990234375,5346.10986328125,783.989990234375,False,False,False,0.0,0.0,0.0,0.11811023950576782,-419.55999755859375,3381.33984375,0.0,17.059999465942383
49861,-2513.75,5341.0498046875,793.8399658203125,False,False,False,0.0,0.0,0.0,0.03937007859349251,-415.3899841308594,3388.6298828125,0.0,17.059999465942383
49863,-2497.369873046875,5335.98974609375,803.5,False,False,False,0.0,0.0,0.0,0.023622047156095505,-411.2099914550781,3395.949951171875,0.0,17.059999465942383
49865,-2480.989990234375,5330.94970703125,812.97998046875,False,False,False,0.0,0.0,0.0,0.031496062874794006,-407.0299987792969,3403.27001953125,0.0,17.059999465942383
49866,-2472.800048828125,5328.4296875,817.6499633789062,False,False,False,0.0,0.0,0.0,0.03937007859349251,-404.92999267578125,3406.929931640625,0.0,17.059999465942383
49868,-2456.43994140625,5323.3896484375,826.8499755859375,False,False,False,0.0,0.0,0.0,0.04724409431219101,-400.72998046875,3414.27001953125,0.0,17.059999465942383
49870,-2440.079833984375,5318.35009765625,835.8599853515625,False,False,False,0.0,0.0,0.0,0.06299212574958801,-396.5299987792969,3421.60986328125,0.0,17.059999465942383
49872,-2423.72998046875,5313.31005859375,844.6900024414062,False,False,False,0.0,0.0,0.0,0.07874015718698502,-392.3199768066406,3428.969970703125,0.0,17.059999465942383
49874,-2407.389892578125,5308.27001953125,853.3299560546875,False,False,False,0.0,0.0,0.0,0.08661417663097382,-388.1000061035156,3436.349853515625,0.0,17.059999465942383
49876,-2391.06005859375,5303.22998046875,861.7899780273438,False,False,False,0.0,0.0,0.0,0.08661417663097382,-383.8699951171875,3443.739990234375,0.0,17.059999465942383
49878,-2374.739990234375,5298.18994140625,870.0599975585938,False,False,False,0.0,0.0,0.0,0.07874015718698502,-379.6300048828125,3451.159912109375,0.0,17.059999465942383
49880,-2358.419921875,5293.169921875,878.1499633789062,False,False,False,0.0,0.0,0.0,0.08661417663097382,-375.3699951171875,3458.599853515625,0.0,17.059999465942383
49882,-2342.119873046875,5288.14990234375,886.0499877929688,False,False,False,0.0,0.0,0.0,0.08661417663097382,-371.1000061035156,3466.059814453125,0.0,17.059999465942383
49884,-2325.820068359375,5283.1298828125,893.7699584960938,False,False,False,0.0,0.0,0.0,0.08661417663097382,-366.8199768066406,3473.5400390625,0.0,17.059999465942383
49886,-2309.530029296875,5278.10986328125,901.2999877929688,False,False,False,0.0,0.0,0.0,0.08661417663097382,-362.5299987792969,3481.0498046875,0.0,17.059999465942383
49888,-2293.25,5273.08984375,908.6499633789062,False,False,False,0.0,0.0,0.0,0.09448818862438202,-358.22998046875,3488.579833984375,0.0,17.059999465942383
49890,-2276.969970703125,5268.06982421875,915.8200073242188,False,False,False,0.0,0.0,0.0,0.09448818862438202,-353.9100036621094,3496.1298828125,0.0,17.059999465942383
49892,-2260.7099609375,5263.0498046875,922.7999877929688,False,False,False,0.0,0.0,0.0,0.07086613774299622,-349.5799865722656,3503.699951171875,0.0,17.059999465942383
49894,-2244.449951171875,5258.02978515625,929.5999755859375,False,False,False,0.0,0.0,0.0,0.05511811003088951,-345.239990234375,3511.2998046875,0.0,17.059999465942383
49895,-2236.320068359375,5255.52978515625,932.9299926757812,False,False,False,0.0,0.0,0.0,0.0,-343.05999755859375,3515.099853515625,0.0,17.059999465942383
49897,-2220.079833984375,5250.52978515625,939.449951171875,False,False,False,0.0,0.0,0.0,0.0,-338.7200012207031,3522.68994140625,0.0,17.059999465942383
49899,-2203.83984375,5245.52978515625,945.7899780273438,False,False,False,0.0,0.0,0.0,0.0,-334.4599914550781,3530.139892578125,0.0,17.059999465942383
49901,-2187.619873046875,5240.52978515625,951.9400024414062,False,False,False,0.0,0.0,0.0,0.0,-330.2599792480469,3537.469970703125,0.0,17.059999465942383
49903,-2171.39990234375,5235.52978515625,957.9099731445312,False,False,False,0.0,0.0,0.0,0.0,-326.1399841308594,3544.679931640625,0.0,17.059999465942383
49905,-2155.18994140625,5230.52978515625,963.699951171875,False,False,False,0.0,0.0,0.0,0.0,-322.0899963378906,3551.760009765625,0.0,17.059999465942383
49907,-2138.989990234375,5225.52978515625,969.2999877929688,False,False,False,0.0,0.0,0.0,0.0,-318.1099853515625,3558.7099609375,0.0,17.059999465942383
49909,-2122.7900390625,5220.52978515625,974.719970703125,False,False,False,0.0,0.0,0.04724409431219101,0.0,-314.2099914550781,3565.5400390625,0.04724409431219101,17.059999465942383
49911,-2106.60986328125,5215.5498046875,979.949951171875,False,False,False,0.0,0.0,0.09448818862438202,0.0,-310.3899841308594,3572.239990234375,0.09448818862438202,17.059999465942383
49913,-2090.429931640625,5210.56982421875,985.0,False,False,False,0.0,0.0,0.11811023950576782,0.0,-306.6499938964844,3578.829833984375,0.11811023950576782,17.059999465942383
49915,-2074.260009765625,5205.58984375,989.8699951171875,False,False,False,0.0,0.0,0.14960630238056183,0.0,-303.0099792480469,3585.2998046875,0.14960630238056183,17.059999465942383
49917,-2058.099853515625,5200.60986328125,994.5599975585938,False,False,False,0.0,0.0,0.14960630238056183,0.0,-299.4599914550781,3591.64990234375,0.14960630238056183,17.059999465942383
49919,-2041.93994140625,5195.6298828125,999.0599975585938,False,False,False,0.0,0.0,0.14960630238056183,0.0,-296.0199890136719,3597.889892578125,0.14960630238056183,17.059999465942383
49921,-2025.7999267578125,5190.64990234375,1003.3800048828125,False,False,False,0.0,0.0,0.14960630238056183,0.0,-292.66998291015625,3604.02001953125,0.14960630238056183,17.059999465942383
49923,-2009.659912109375,5185.669921875,1007.5199584960938,False,False,False,0.0,0.0,0.14960630238056183,0.0,-289.4100036621094,3610.030029296875,0.14960630238056183,17.059999465942383
49925,-1993.5399169921875,5180.68994140625,1011.469970703125,False,False,False,0.0,0.0,0.24409449100494385,0.0,-286.239990234375,3615.919921875,0.24409449100494385,17.059999465942383
49926,-1985.47998046875,5178.2099609375,1013.3800048828125,False,False,False,-0.0078125,0.0,0.32283464074134827,0.007874015718698502,-284.69000244140625,3618.81982421875,0.32283464074134827,17.059999465942383
49928,-1969.3599853515625,5173.25,1017.0599975585938,False,False,False,-0.0078125,0.0,0.4015747904777527,0.04724409431219101,-281.67999267578125,3624.5400390625,0.4015747904777527,17.059999465942383
49930,-1953.260009765625,5168.2900390625,1020.5599975585938,False,False,False,-0.0078125,0.0,0.4173228442668915,0.07874015718698502,-278.79998779296875,3630.199951171875,0.4173228442668915,17.059999465942383
49932,-1937.159912109375,5163.330078125,1023.8699951171875,False,False,False,-0.0078125,0.0,0.4251968562602997,0.07874015718698502,-275.97998046875,3635.909912109375,0.4251968562602997,17.059999465942383
49934,-1921.0699462890625,5158.3701171875,1027.0,False,False,False,-0.0078125,0.0,0.4566929042339325,0.07874015718698502,-273.22998046875,3641.659912109375,0.4566929042339325,17.059999465942383
49936,-1904.989990234375,5153.40966796875,1029.949951171875,False,False,False,-0.0078125,0.0,0.4724409580230713,0.06299212574958801,-270.5299987792969,3647.469970703125,0.4724409580230713,17.059999465942383
49938,-1888.909912109375,5148.44970703125,1032.719970703125,False,False,False,-0.0078125,0.0,0.4724409580230713,0.031496062874794006,-267.8999938964844,3653.31982421875,0.4724409580230713,17.059999465942383
49940,-1872.8499755859375,5143.5,1035.3099365234375,False,False,False,-0.0078125,0.0,0.4724409580230713,0.0,-265.3399963378906,3659.219970703125,0.4724409580230713,17.059999465942383
49942,-1856.7899169921875,5138.56005859375,1037.7099609375,False,False,False,-0.0078125,0.0,0.4094488024711609,0.0,-262.8500061035156,3665.119873046875,0.4094488024711609,17.059999465942383
49944,-1840.739990234375,5133.6201171875,1039.929931640625,False,False,False,-0.0078125,0.0,0.25984251499176025,0.0,-260.47998046875,3670.909912109375,0.25984251499176025,17.059999465942383
49946,-1824.699951171875,5128.6796875,1041.969970703125,False,False,False,-0.0078125,0.0,0.05511811003088951,0.0,-258.1999816894531,3676.579833984375,0.05511811003088951,17.059999465942383
49948,-1808.669921875,5123.73974609375,1043.8299560546875,False,False,False,0.0,0.0,0.0,0.0,-255.97999572753906,3682.119873046875,0.0,17.059999465942383
49950,-1792.64990234375,5118.7998046875,1045.510009765625,False,False,False,0.0,0.0,0.0,0.0,-253.7899932861328,3687.510009765625,0.0,17.059999465942383
49952,-1776.6300048828125,5113.85986328125,1047.010009765625,False,False,False,0.0,0.0,0.0,0.0,-251.63999938964844,3692.760009765625,0.0,17.059999465942383
49954,-1760.6300048828125,5108.919921875,1048.3199462890625,False,False,False,0.0,0.0,0.0,0.0,-249.5399932861328,3697.869873046875,0.0,17.059999465942383
49955,-1752.6300048828125,5106.4599609375,1048.9100341796875,False,False,False,0.0,0.0,0.0,0.0,-248.50999450683594,3700.3798828125,0.0,17.059999465942383
49957,-1736.6300048828125,5101.5400390625,1049.949951171875,False,False,False,0.0,0.0,0.0,0.0,-246.5,3705.2900390625,0.0,17.059999465942383
49959,-1720.64990234375,5096.6201171875,1050.8099365234375,False,False,False,0.0,0.0,0.0,0.0,-244.55999755859375,3710.06982421875,0.0,17.059999465942383
49961,-1704.669921875,5091.69970703125,1051.489990234375,False,False,False,0.0,0.0,0.0,0.0,-242.67999267578125,3714.719970703125,0.0,17.059999465942383
49963,-1688.699951171875,5086.77978515625,1051.989990234375,False,False,False,0.0,0.0,0.0,0.0,-240.86000061035156,3719.22998046875,0.0,17.059999465942383
49965,-1672.739990234375,5081.85986328125,1052.3099365234375,False,False,False,0.0,0.0,0.0,0.0,-239.09999084472656,3723.60986328125,0.0,17.059999465942383
49967,-1656.7799072265625,5076.93994140625,1052.449951171875,False,False,False,0.0,0.0,0.0,0.0,-237.39999389648438,3727.85986328125,0.0,17.059999465942383
49969,-1640.8399658203125,5072.02978515625,1052.4100341796875,False,False,False,0.0,0.0,0.0,0.0,-235.75999450683594,3731.969970703125,0.0,17.059999465942383
49971,-1624.9000244140625,5067.1298828125,1052.18994140625,False,False,False,0.0,0.0,0.0,0.14173227548599243,-234.17999267578125,3735.949951171875,0.0,17.059999465942383
49973,-1608.97998046875,5062.22998046875,1051.7899169921875,False,False,False,0.0,0.0,0.0,0.22047244012355804,-232.63999938964844,3739.83984375,0.0,17.059999465942383
49975,-1593.0599365234375,5057.330078125,1051.2099609375,False,False,False,0.0,0.0,0.0,0.29921260476112366,-231.0699920654297,3743.780029296875,0.0,17.059999465942383
49977,-1577.1500244140625,5052.4296875,1050.449951171875,False,False,False,0.0,0.0,0.0,0.3700787425041199,-229.47999572753906,3747.809814453125,0.0,17.059999465942383
49979,-1561.25,5047.52978515625,1049.510009765625,False,False,False,0.0,0.0,0.0,0.4251968562602997,-227.84999084472656,3751.949951171875,0.0,17.059999465942383
49981,-1545.3499755859375,5042.6298828125,1048.3900146484375,False,False,False,0.0,0.0,0.0,0.4645669162273407,-226.1599884033203,3756.219970703125,0.0,17.059999465942383
49983,-1529.469970703125,5037.72998046875,1047.0899658203125,False,False,False,0.0,0.0,0.0,0.5118110179901123,-224.4199981689453,3760.639892578125,0.0,17.059999465942383
49985,-1513.5899658203125,5032.83984375,1045.6099853515625,False,False,False,0.0,0.0,0.0,0.5354330539703369,-222.61000061035156,3765.219970703125,0.0,17.059999465942383
49986,-1505.6500244140625,5030.39990234375,1044.7999267578125,False,False,False,0.0,0.0,0.0,0.5669291019439697,-221.67999267578125,3767.56982421875,0.0,17.059999465942383
49988,-1489.7899169921875,5025.52001953125,1043.0499267578125,False,False,False,0.0,0.0,0.0,0.5905511975288391,-219.76998901367188,3772.419921875,0.0,17.059999465942383
49990,-1473.929931640625,5020.6396484375,1041.1199951171875,False,False,False,0.0,0.0,0.0,0.5984252095222473,-217.7899932861328,3777.449951171875,0.0,17.059999465942383
49992,-1458.0799560546875,5015.759765625,1039.010009765625,False,False,False,0.0,0.0,0.0,0.6062992215156555,-215.72999572753906,3782.679931640625,0.0,17.059999465942383
49994,-1442.239990234375,5010.8798828125,1036.719970703125,False,False,False,0.0,0.0,0.0,0.6141732335090637,-213.58999633789062,3788.10986328125,0.0,17.059999465942383
