ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
25736,-52.959999084472656,4659.90966796875,129.6699981689453,False,False,False,0.0,0.0,0.913385808467865,0.0,801.9299926757812,4261.89013671875,0.913385808467865,17.059999465942383
25738,-108.57999420166016,4660.77001953125,149.22000122070312,False,False,False,0.0,0.0,0.9448819160461426,0.0,801.9299926757812,4261.89013671875,0.9448819160461426,17.059999465942383
25740,-164.1699981689453,4661.6298828125,168.5699920654297,False,False,False,0.0,0.0,1.0,0.0,801.9299926757812,4261.89013671875,1.0,17.059999465942383
25742,-219.739990234375,4662.48974609375,187.739990234375,False,False,False,0.0,0.0,1.0,0.07874015718698502,801.9299926757812,4261.89013671875,1.0,17.059999465942383
25744,-275.2799987792969,4663.35009765625,206.70999145507812,False,False,False,0.0,0.0,1.0,0.31496062874794006,801.9199829101562,4261.89013671875,1.0,17.059999465942383
25746,-330.78997802734375,4664.19970703125,225.5,False,False,False,0.0,0.0,1.0,0.4881889820098877,801.8499755859375,4261.89013671875,1.0,17.059999465942383
25748,-386.2699890136719,4665.0400390625,244.08999633789062,False,False,False,0.0,0.0,1.0,0.5590550899505615,801.6300048828125,4261.89013671875,1.0,17.059999465942383
25750,-441.7200012207031,4665.8798828125,262.5,False,False,False,0.0,0.0,1.0,0.6299212574958801,801.1900024414062,4261.89990234375,1.0,17.059999465942383
25752,-497.1499938964844,4666.7197265625,280.7099914550781,False,False,False,-0.0078125,0.0,0.913385808467865,0.7007874250411987,800.510009765625,4261.919921875,0.913385808467865,17.059999465942383
25754,-552.5399780273438,4667.56005859375,298.739990234375,False,False,False,-0.0546875,0.0,0.7795275449752808,0.8031495809555054,799.5599975585938,4261.93994140625,0.7795275449752808,17.059999465942383
25756,-607.9099731445312,4668.39990234375,316.57000732421875,False,False,False,-0.0625,0.0,0.6771653294563293,0.8425197005271912,798.3099975585938,4261.98974609375,0.6771653294563293,17.059999465942383
25758,-663.25,4669.23974609375,334.2200012207031,False,False,False,-0.0703125,0.0,0.5669291019439697,0.8582677245140076,796.719970703125,4262.080078125,0.5669291019439697,17.059999465942383
25760,-718.5599975585938,4670.080078125,351.66998291015625,False,False,False,-0.0703125,0.0,0.4881889820098877,0.8661417365074158,794.7899780273438,4262.22998046875,0.4881889820098877,17.059999465942383
25762,-773.8399658203125,4670.919921875,368.94000244140625,False,False,False,-0.0625,0.0,0.3858267664909363,0.8661417365074158,792.5,4262.44970703125,0.3858267664909363,17.059999465942383
25764,-829.0899658203125,4671.759765625,386.0099792480469,False,False,False,-0.0546875,0.0,0.25984251499176025,0.8661417365074158,789.8699951171875,4262.75,0.25984251499176025,17.059999465942383
25765,-856.7099609375,4672.1796875,394.47998046875,False,False,False,-0.046875,0.0,0.09448818862438202,0.8582677245140076,788.4299926757812,4262.919921875,0.09448818862438202,17.059999465942383
25767,-911.9199829101562,4673.02001953125,411.2699890136719,False,False,False,0.0,0.0,0.0,0.8582677245140076,785.2899780273438,4263.35009765625,0.0,17.059999465942383
25769,-967.1099853515625,4673.85986328125,427.8800048828125,False,False,False,0.0,0.0,0.0,0.8503937125205994,781.8399658203125,4263.89990234375,0.0,17.059999465942383
25771,-1022.2599487304688,4674.69970703125,444.28997802734375,False,False,False,0.0,0.0,0.0,0.8503937125205994,778.0799560546875,4264.56005859375,0.0,17.059999465942383
25773,-1077.3900146484375,4675.5400390625,460.5199890136719,False,False,False,0.0,0.0,0.0,0.8425197005271912,774.0,4265.2998046875,0.0,17.059999465942383
25775,-1132.489990234375,4676.3798828125,476.54998779296875,False,False,False,0.0,0.0,0.0,0.8425197005271912,769.6199951171875,4266.1201171875,0.0,17.059999465942383
25777,-1187.5599365234375,4677.2197265625,492.3999938964844,False,False,False,0.0,0.0,0.0,0.834645688533783,764.9400024414062,4267.0,0.0,17.059999465942383
25779,-1242.6099853515625,4678.06005859375,508.05999755859375,False,False,False,0.0,0.0,0.0,0.8188976049423218,759.9599609375,4267.93994140625,0.0,17.059999465942383
25781,-1297.6199951171875,4678.89990234375,523.5299682617188,False,False,False,0.0,0.0,0.0,0.7716535329818726,754.6900024414062,4268.9296875,0.0,17.059999465942383
25783,-1352.6099853515625,4679.73974609375,538.8099975585938,False,False,False,0.0,0.0,0.0,0.7559055089950562,749.1399536132812,4269.97998046875,0.0,17.059999465942383
25785,-1407.5699462890625,4680.580078125,553.8999633789062,False,False,False,0.0,0.0,0.0,0.7322834730148315,743.3299560546875,4271.06982421875,0.0,17.059999465942383
25787,-1462.5,4681.419921875,568.8099975585938,False,False,False,0.0,0.0,0.0,0.6929134130477905,737.2699584960938,4272.19970703125,0.0,17.059999465942383
25789,-1517.409912109375,4682.259765625,583.5199584960938,False,False,False,0.0,0.0,0.0,0.6535432934761047,730.969970703125,4273.3701171875,0.0,17.059999465942383
25791,-1572.2799072265625,4683.10009765625,598.0499877929688,False,False,False,0.0,0.0,0.0,0.6220472455024719,724.4400024414062,4274.580078125,0.0,17.059999465942383
25793,-1627.1300048828125,4683.93994140625,612.3900146484375,False,False,False,0.0,0.0,0.0,0.5984252095222473,717.7099609375,4275.830078125,0.0,17.059999465942383
25794,-1654.5399169921875,4684.35986328125,619.489990234375,False,False,False,0.0,0.0,0.0,0.5905511975288391,714.2699584960938,4276.4697265625,0.0,17.059999465942383
25796,-1709.3499755859375,4685.19970703125,633.5499877929688,False,False,False,0.0,0.0,0.0,0.5748031735420227,707.239990234375,4277.77978515625,0.0,17.059999465942383
25798,-1764.1300048828125,4686.0400390625,647.4199829101562,False,False,False,0.0,0.0,0.0,0.5669291019439697,700.0199584960938,4279.10986328125,0.0,17.059999465942383
25800,-1818.8800048828125,4686.8798828125,661.0999755859375,False,False,False,0.0,0.0,0.0,0.5669291019439697,692.6199951171875,4280.47998046875,0.0,17.059999465942383
25802,-1873.5999755859375,4687.7197265625,674.5899658203125,False,False,False,0.0,0.0,0.0,0.5669291019439697,685.0499877929688,4281.8798828125,0.0,17.059999465942383
25804,-1928.2899169921875,4688.56005859375,687.8999633789062,False,False,False,0.0,0.0,0.0,0.5669291019439697,677.3099975585938,4283.31005859375,0.0,17.059999465942383
25806,-1982.9599609375,4689.39013671875,701.0199584960938,False,False,False,0.0,0.0,0.023622047156095505,0.5669291019439697,669.3900146484375,4284.77978515625,0.023622047156095505,17.059999465942383
25808,-2037.5999755859375,4690.2099609375,713.9500122070312,False,False,False,0.0,0.0,0.03937007859349251,0.5748031735420227,661.2999877929688,4286.27001953125,0.03937007859349251,17.059999465942383
25810,-2092.2099609375,4691.02978515625,726.7000122070312,False,False,False,0.0,0.0,0.03937007859349251,0.5748031735420227,653.0399780273438,4287.77978515625,0.03937007859349251,17.059999465942383
25812,-2146.7900390625,4691.85009765625,739.260009765625,False,False,False,0.0,0.0,0.03937007859349251,0.5748031735420227,644.6099853515625,4289.31005859375,0.03937007859349251,17.059999465942383
25814,-2201.33984375,4692.669921875,751.6300048828125,False,False,False,0.0,0.0,0.0,0.5669291019439697,636.010009765625,4290.85986328125,0.0,17.059999465942383
25816,-2255.869873046875,4693.48974609375,763.8200073242188,False,False,False,0.0,0.0,0.0,0.5748031735420227,627.25,4292.4296875,0.0,17.059999465942383
25818,-2310.369873046875,4694.31005859375,775.8200073242188,False,False,False,0.0,0.0,0.0,0.5669291019439697,618.3299560546875,4294.0400390625,0.0,17.059999465942383
25820,-2364.83984375,4695.1298828125,787.6300048828125,False,False,False,0.0,0.0,0.0,0.5433070659637451,609.22998046875,4295.68994140625,0.0,17.059999465942383
25822,-2419.280029296875,4695.94970703125,799.260009765625,False,False,False,0.0,0.0,0.0,0.5275590419769287,599.989990234375,4297.35986328125,0.0,17.059999465942383
25824,-2473.68994140625,4696.77001953125,810.7000122070312,False,False,False,0.0,0.0,0.0,0.4960629940032959,590.5899658203125,4299.06005859375,0.0,17.059999465942383
25825,-2500.889892578125,4697.1796875,816.3499755859375,False,False,False,0.0,0.0,-0.0703125,0.4409448802471161,585.8399658203125,4299.919921875,-0.0703125,17.059999465942383
25827,-2555.260009765625,4698.0,827.510009765625,False,False,False,0.0,0.0,-0.1640625,0.3937007784843445,576.22998046875,4301.65966796875,-0.1640625,17.059999465942383
25829,-2609.60986328125,4698.81982421875,838.47998046875,False,False,False,0.0,0.0,-0.25,0.3385826647281647,566.510009765625,4303.4599609375,-0.25,17.059999465942383
25831,-2663.929931640625,4699.64013671875,849.2699584960938,False,False,False,0.0,0.0,-0.34375,0.25984251499176025,556.7099609375,4305.33984375,-0.34375,17.059999465942383
25833,-2718.219970703125,4700.4599609375,859.8699951171875,False,False,False,0.0,0.0,-0.375,0.20472440123558044,546.8399658203125,4307.31005859375,-0.375,17.059999465942383
25835,-2772.47998046875,4701.27978515625,870.2799682617188,False,False,True,0.03937007859349251,0.0,-0.421875,0.14960630238056183,536.9400024414062,4309.39990234375,-0.421875,17.059999465942383
25837,-2826.7099609375,4702.10009765625,880.510009765625,False,False,True,0.32283464074134827,0.0,-0.4296875,0.14173227548599243,526.9299926757812,4311.60986328125,-0.4296875,22.15999984741211
25839,-2880.919921875,4702.919921875,890.5499877929688,False,False,True,0.4960629940032959,0.0,-0.4296875,0.14960630238056183,516.9099731445312,4313.93994140625,-0.4296875,27.389999389648438
25841,-2935.099853515625,4703.73974609375,900.3999633789062,False,False,True,1.0,0.0,-0.296875,0.14173227548599243,506.8699951171875,4316.35986328125,-0.296875,32.7599983215332
25843,-2989.25,4704.56005859375,910.0700073242188,False,False,True,1.0,0.0,-0.234375,0.14173227548599243,496.8199768066406,4318.81005859375,-0.234375,38.32999801635742
25845,-3043.3798828125,4705.3798828125,919.5599975585938,False,False,True,1.0,0.0,-0.1171875,0.14173227548599243,486.7599792480469,4321.27001953125,-0.1171875,44.12999725341797
25847,-3097.469970703125,4706.19970703125,928.8599853515625,False,False,True,1.0,0.0,0.0,0.13385826349258423,476.6999816894531,4323.72998046875,0.0,50.14999771118164
25849,-3151.5400390625,4707.02001953125,937.969970703125,False,False,True,1.0,0.0,0.0,0.13385826349258423,466.6399841308594,4326.18994140625,0.0,56.38999938964844
25851,-3205.579833984375,4707.83984375,946.8999633789062,False,False,True,1.0,0.0,0.0,0.11811023950576782,456.5799865722656,4328.64990234375,0.0,62.8599967956543
25853,-3259.58984375,4708.65966796875,955.6399536132812,False,False,True,1.0,0.0,0.0,0.08661417663097382,446.5299987792969,4331.10009765625,0.0,69.54999542236328
25854,-3286.58984375,4709.06982421875,959.9400024414062,False,False,True,1.0,0.0,0.031496062874794006,0.04724409431219101,441.5099792480469,4332.31982421875,0.031496062874794006,72.97999572753906
25856,-3340.559814453125,4709.89013671875,968.4099731445312,False,False,True,1.0,0.0,0.08661417663097382,0.0,431.489990234375,4334.759765625,0.08661417663097382,80.00999450683594
25858,-3394.510009765625,4710.7099609375,976.6900024414062,False,False,True,1.0,0.0,0.16535432636737823,0.0,421.5,4337.18994140625,0.16535432636737823,87.25999450683594
25860,-3448.429931640625,4711.52978515625,984.7799682617188,False,False,True,1.0,0.0,0.21259842813014984,0.0,411.53997802734375,4339.60986328125,0.21259842813014984,94.62999725341797
25862,-3502.31982421875,4712.35009765625,992.6900024414062,False,False,False,1.0,0.0,0.27559053897857666,0.0,401.5799865722656,4342.02978515625,0.27559053897857666,101.81999969482422
25864,-3556.179931640625,4713.169921875,1000.4199829101562,False,False,False,1.0,0.0,0.32283464074134827,0.0,391.6199951171875,4344.44970703125,0.32283464074134827,108.82999420166016
25866,-3610.010009765625,4713.98974609375,1007.9599609375,False,False,False,0.7716535329818726,0.0,0.25196850299835205,0.0,381.6600036621094,4346.8701171875,0.25196850299835205,115.65999603271484
25868,-3663.81982421875,4714.7998046875,1015.3200073242188,False,False,False,0.09448818862438202,0.0,0.0,0.0,371.6999816894531,4349.2900390625,0.0,122.30999755859375
25870,-3717.599853515625,4715.60009765625,1022.489990234375,False,False,False,0.0,0.0,0.0,0.0,361.739990234375,4351.7099609375,0.0,128.77999877929688
25872,-3771.349853515625,4716.39990234375,1029.47998046875,False,False,False,0.0,0.0,0.0,0.0,351.7799987792969,4354.1298828125,0.0,135.0699920654297
25874,-3825.079833984375,4717.19970703125,1036.2899169921875,False,False,False,0.0,0.0,0.0,0.0,341.82000732421875,4356.5498046875,0.0,141.17999267578125
25876,-3878.780029296875,4718.0,1042.9100341796875,False,False,False,0.0,0.0,0.0,0.0,331.8599853515625,4358.9697265625,0.0,147.11000061035156
25878,-3932.449951171875,4718.7998046875,1049.3499755859375,False,False,False,0.0,0.0,0.0,0.0,321.8999938964844,4361.39013671875,0.0,152.86000061035156
25880,-3986.08984375,4719.60009765625,1055.5999755859375,False,False,False,0.0,0.0,0.0,0.0,311.94000244140625,4363.81005859375,0.0,158.4199981689453
25882,-3990.289794921875,4720.2900390625,1060.8099365234375,True,False,False,0.0,0.0,0.0,0.0,301.97998046875,4366.22998046875,0.0,163.8000030517578
25884,-3958.139892578125,4720.8701171875,1064.97998046875,True,False,False,0.0,0.0,0.0,0.0,291.8599853515625,4368.7197265625,0.0,169.1199951171875
25885,-3942.06982421875,4721.15966796875,1066.989990234375,True,False,True,0.0,0.0,0.0,0.0,286.7200012207031,4370.0,0.0,171.76998901367188
25887,-3909.93994140625,4721.73974609375,1070.8800048828125,True,False,True,0.0,0.0,0.0,0.0,278.94000244140625,4371.64013671875,0.0,181.00999450683594
25889,-3877.829833984375,4722.31982421875,1074.5899658203125,True,False,True,0.0,0.0,0.0,0.0,270.9499816894531,4373.3798828125,0.0,190.25
25891,-3845.72998046875,4722.89990234375,1078.1199951171875,True,False,True,0.0,0.0,0.0,0.0,262.7599792480469,4375.2197265625,0.0,199.489990234375
25893,-3813.64990234375,4723.47998046875,1081.4599609375,True,False,True,0.0,0.0,0.0,0.0,254.3699951171875,4377.14990234375,0.0,208.75
25895,-3781.58984375,4724.06005859375,1084.6199951171875,True,False,True,0.0,0.0,0.0,0.0,245.77999877929688,4379.1796875,0.0,218.01998901367188
25897,-3749.539794921875,4724.64013671875,1087.5999755859375,True,False,True,0.0,0.0,0.23622047901153564,0.0,236.989990234375,4381.2998046875,0.23622047901153564,227.30999755859375
25899,-3717.510009765625,4725.2197265625,1090.4000244140625,True,False,True,0.0,0.0,0.3700787425041199,0.0,228.01998901367188,4383.52001953125,0.3700787425041199,236.62998962402344
25901,-3685.489990234375,4725.7998046875,1093.010009765625,True,False,True,0.13385826349258423,0.0,0.7559055089950562,0.0,218.86000061035156,4385.830078125,0.7559055089950562,245.97999572753906
25903,-3653.489990234375,4726.3798828125,1095.43994140625,True,False,True,0.30708661675453186,0.0,1.0,0.0,209.52999877929688,4388.22998046875,1.0,255.3699951171875
25905,-3621.510009765625,4726.9599609375,1097.68994140625,False,False,False,0.30708661675453186,0.0,1.0,0.0,200.02999877929688,4390.72998046875,1.0,264.79998779296875
25907,-3589.5400390625,4727.5400390625,1099.760009765625,False,False,False,0.35433071851730347,0.0,1.0,0.0,190.47000122070312,4393.25,1.0,274.1099853515625
25909,-3557.58984375,4728.1201171875,1101.6500244140625,False,False,False,0.4330708682537079,0.0,0.913385808467865,0.0,180.9099884033203,4395.77001953125,0.913385808467865,283.239990234375
25911,-3525.659912109375,4728.6796875,1103.3599853515625,False,False,False,0.3385826647281647,0.0,0.6850393414497375,0.0,171.34999084472656,4398.2900390625,0.6850393414497375,292.17999267578125
25913,-3493.739990234375,4729.25,1104.8800048828125,False,False,False,0.14960630238056183,0.0,0.4094488024711609,0.0,161.7899932861328,4400.81005859375,0.4094488024711609,300.94000244140625
25914,-3477.7900390625,4729.52978515625,1105.5699462890625,False,False,False,0.0,0.0,0.0,0.0,157.00999450683594,4402.06982421875,0.0,305.25
25916,-3445.89990234375,4730.08984375,1106.8199462890625,False,False,False,0.0,0.0,0.0,0.0,147.4499969482422,4404.58984375,0.0,313.739990234375
25918,-3414.02001953125,4730.64990234375,1107.8900146484375,False,False,False,0.0,0.0,0.0,0.0,137.88999938964844,4407.10986328125,0.0,322.04998779296875
25920,-3382.159912109375,4731.2099609375,1108.780029296875,False,False,False,0.0,0.0,-0.1484375,0.0,128.3300018310547,4409.6298828125,-0.1484375,330.17999267578125
25922,-3350.31982421875,4731.77001953125,1109.489990234375,False,False,False,0.0,0.0,-0.3046875,0.0,118.7699966430664,4412.14990234375,-0.3046875,338.1300048828125
25924,-3318.489990234375,4732.330078125,1110.02001953125,False,False,False,0.0,0.0,-0.453125,0.0,109.20999908447266,4414.669921875,-0.453125,345.8999938964844
25926,-3286.679931640625,4732.89013671875,1110.3699951171875,False,False,False,0.0,0.0,-0.53125,0.0,99.6500015258789,4417.18994140625,-0.53125,353.489990234375
25928,-3254.8798828125,4733.44970703125,1110.5399169921875,False,False,False,0.0,0.0,-0.5625,0.0,90.08999633789062,4419.7099609375,-0.5625,360.8999938964844
25930,-3223.099853515625,4734.009765625,1110.52001953125,False,False,False,0.0,0.0,-0.5625,0.0,80.52999877929688,4422.22998046875,-0.5625,368.1300048828125
25932,-3191.33984375,4734.56982421875,1110.3199462890625,False,False,False,0.0,0.0,-0.5625,0.0,70.97000122070312,4424.75,-0.5625,375.17999267578125
25934,-3159.58984375,4735.1298828125,1109.93994140625,False,False,False,0.0,0.0,-0.5078125,0.0,61.40999984741211,4427.27001953125,-0.5078125,382.04998779296875
25936,-3127.85986328125,4735.68994140625,1109.3800048828125,False,False,False,0.0,0.0,-0.25,0.0,51.849998474121094,4429.7900390625,-0.25,388.739990234375
25938,-3096.14990234375,4736.25,1108.6400146484375,True,False,False,0.0,0.0,0.0,0.0,42.290000915527344,4432.31005859375,0.0,395.25
25940,-3064.449951171875,4736.81005859375,1107.719970703125,True,False,False,0.0,0.0,0.0,0.0,32.65999984741211,4434.85009765625,0.0,401.7699890136719
25942,-3032.77001953125,4737.3701171875,1106.6199951171875,True,False,False,0.0,0.0,0.25196850299835205,0.0,22.90999984741211,4437.419921875,0.25196850299835205,408.3800048828125
25944,-3001.10986328125,4737.9296875,1105.3399658203125,True,False,False,0.0,0.0,0.4173228442668915,0.0,13.059999465942383,4440.009765625,0.4173228442668915,415.0799865722656
25945,-2985.280029296875,4738.2099609375,1104.6300048828125,True,False,False,0.015748031437397003,0.0,0.5669291019439697,0.0,8.09999942779541,4441.31982421875,0.5669291019439697,418.4700012207031
25947,-2953.639892578125,4738.77001953125,1103.0799560546875,True,False,False,0.18110236525535583,0.0,0.6377952694892883,0.0,-1.899999976158142,4443.94970703125,0.6377952694892883,425.30999755859375
25949,-2922.02001953125,4739.330078125,1101.3499755859375,True,False,False,0.30708661675453186,0.0,0.6771653294563293,0.0,-12.0,4446.60009765625,0.6771653294563293,432.25
25951,-2890.409912109375,4739.89013671875,1099.43994140625,True,False,False,0.33070865273475647,0.0,0.6771653294563293,0.0,-22.19999885559082,4449.27001953125,0.6771653294563293,439.2799987792969
25953,-2858.81982421875,4740.44970703125,1097.3599853515625,False,False,False,0.33070865273475647,0.0,0.4960629940032959,0.0,-32.5,4451.9599609375,0.4960629940032959,446.4100036621094
25955,-2827.239990234375,4741.009765625,1095.0999755859375,False,False,False,0.26771652698516846,0.0,0.30708661675453186,0.0,-42.81999969482422,4454.65966796875,0.30708661675453186,453.44000244140625
25957,-2795.679931640625,4741.56982421875,1092.6600341796875,False,False,False,0.12598425149917603,0.0,0.04724409431219101,0.0,-53.13999938964844,4457.35986328125,0.04724409431219101,460.28997802734375
25959,-2764.139892578125,4742.1298828125,1090.0399169921875,False,False,False,0.0,0.0,0.0,0.0,-63.459999084472656,4460.06005859375,0.0,466.9599914550781
25961,-2732.60986328125,4742.68994140625,1087.239990234375,False,False,False,0.0,0.0,-0.0078125,0.0,-73.77999877929688,4462.759765625,-0.0078125,473.4499816894531
25963,-2701.099853515625,4743.25,1084.260009765625,False,False,False,0.0,0.0,-0.0703125,0.0,-84.0999984741211,4465.4599609375,-0.0703125,479.75
25965,-2669.599853515625,4743.81005859375,1081.0999755859375,False,False,False,0.0,0.0,-0.0859375,0.0,-94.41999816894531,4468.15966796875,-0.0859375,485.8699951171875
25967,-2638.119873046875,4744.3701171875,1077.760009765625,False,False,False,0.0,0.0,-0.0859375,0.0,-104.73999786376953,4470.85986328125,-0.0859375,491.80999755859375
25969,-2606.659912109375,4744.9296875,1074.239990234375,False,False,False,0.0,0.0,-0.078125,0.0,-115.05999755859375,4473.56005859375,-0.078125,497.5699768066406
25971,-2575.2099609375,4745.48974609375,1070.5399169921875,False,False,False,0.0,0.0,-0.0703125,0.0,-125.37999725341797,4476.259765625,-0.0703125,503.1499938964844
25973,-2543.780029296875,4746.0498046875,1066.669921875,False,False,False,0.0,0.0,-0.0703125,0.0,-135.6999969482422,4478.9599609375,-0.0703125,508.54998779296875
25974,-2528.06982421875,4746.330078125,1064.669921875,False,False,False,0.0,0.0,-0.0703125,0.0,-140.86000061035156,4480.31005859375,-0.0703125,511.17999267578125
25976,-2496.659912109375,4746.89013671875,1060.530029296875,False,False,False,0.0,0.0,-0.078125,0.0,-151.17999267578125,4483.009765625,-0.078125,516.3099975585938
25978,-2465.27001953125,4747.44970703125,1056.2099609375,False,False,False,0.0,0.0,-0.0859375,0.0,-161.5,4485.7099609375,-0.0859375,521.260009765625
25980,-2433.889892578125,4748.009765625,1051.7099609375,False,False,False,0.0,0.0,-0.0859375,0.0,-171.8199920654297,4488.40966796875,-0.0859375,526.0299682617188
25982,-2402.530029296875,4748.56982421875,1047.030029296875,False,False,False,0.015748031437397003,0.0,-0.109375,0.0,-182.13999938964844,4491.10986328125,-0.109375,530.6199951171875
25984,-2371.18994140625,4749.1298828125,1042.179931640625,False,False,False,0.08661417663097382,0.0,-0.2109375,0.0,-192.45999145507812,4493.81005859375,-0.2109375,535.0299682617188
25986,-2339.85986328125,4749.68994140625,1037.1500244140625,False,False,False,0.16535432636737823,0.0,-0.328125,0.0,-202.77999877929688,4496.509765625,-0.328125,539.260009765625
25988,-2308.550048828125,4750.25,1031.93994140625,False,False,False,0.24409449100494385,0.0,-0.46875,0.0,-213.09999084472656,4499.2099609375,-0.46875,543.3099975585938
25990,-2277.25,4750.81005859375,1026.5499267578125,False,False,False,0.25196850299835205,0.0,-0.546875,0.0,-223.4199981689453,4501.90966796875,-0.546875,547.1799926757812
25992,-2245.969970703125,4751.3701171875,1020.97998046875,False,False,False,0.25196850299835205,0.0,-0.640625,0.0,-233.739990234375,4504.60986328125,-0.640625,550.8599853515625
25994,-2214.7099609375,4751.9296875,1015.239990234375,False,False,False,0.25196850299835205,0.0,-0.65625,0.0,-244.05999755859375,4507.31005859375,-0.65625,554.3599853515625
25996,-2183.4599609375,4752.48974609375,1009.3200073242188,False,False,False,0.25196850299835205,0.0,-0.6640625,0.0,-254.37998962402344,4510.009765625,-0.6640625,557.6799926757812
25998,-2152.22998046875,4753.0498046875,1003.219970703125,False,False,False,0.25196850299835205,0.0,-0.6640625,0.0,-264.6999816894531,4512.7099609375,-0.6640625,560.8200073242188
26000,-2121.010009765625,4753.60986328125,996.9400024414062,False,False,False,0.25196850299835205,0.0,-0.4375,0.0,-275.0199890136719,4515.40966796875,-0.4375,563.7799682617188
26002,-2089.81005859375,4754.169921875,990.489990234375,False,False,False,0.25196850299835205,0.0,-0.265625,0.0,-285.3399963378906,4518.10986328125,-0.265625,566.5599975585938
