ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
463958,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463959,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463961,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463963,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463965,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463967,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463969,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463971,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463973,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463975,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463977,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463979,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463981,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463983,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463985,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463987,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463989,1449.3699951171875,4326.080078125,100.0,False,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463990,1449.3699951171875,4326.080078125,100.0,True,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463992,1449.3699951171875,4326.080078125,100.0,True,False,False,0.0,0.0,0.0,0.0,-1201.419921875,2516.33984375,0.0,17.059999465942383
463994,1434.8499755859375,4329.81982421875,111.79000091552734,True,False,False,0.0,0.0,0.0,1.0,-1201.3299560546875,2516.419921875,0.0,17.059999465942383
463996,1420.3399658203125,4333.5498046875,123.39999389648438,True,False,False,0.0,0.0,0.0,1.0,-1200.8499755859375,2516.83984375,0.0,17.059999465942383
463998,1405.8399658203125,4337.27001953125,134.8199920654297,True,False,False,0.0,0.0,0.05511811003088951,1.0,-1199.8399658203125,2517.72998046875,0.05511811003088951,17.059999465942383
464000,1391.3399658203125,4340.98974609375,146.0500030517578,True,False,False,0.0,0.0,0.4094488024711609,1.0,-1198.3199462890625,2519.08984375,0.4094488024711609,17.059999465942383
464002,1376.8499755859375,4344.7099609375,157.09999084472656,True,False,False,0.0,0.0,0.874015748500824,1.0,-1196.3199462890625,2520.919921875,0.874015748500824,17.059999465942383
464004,1362.3699951171875,4348.4296875,167.97000122070312,True,False,False,0.0,0.0,1.0,1.0,-1193.919921875,2523.280029296875,1.0,17.059999465942383
464006,1347.8900146484375,4352.14990234375,178.64999389648438,True,False,False,0.0,0.0,1.0,1.0,-1191.2099609375,2526.179931640625,1.0,17.059999465942383
464008,1333.429931640625,4355.8701171875,189.13999938964844,True,False,False,0.0,0.0,1.0,1.0,-1188.2099609375,2529.60986328125,1.0,17.059999465942383
464010,1318.969970703125,4359.58984375,199.4499969482422,True,False,False,0.0,0.0,1.0,1.0,-1184.919921875,2533.579833984375,1.0,17.059999465942383
464012,1304.510009765625,4363.31005859375,209.5699920654297,True,False,False,0.0,0.0,1.0,1.0,-1181.3299560546875,2538.06982421875,1.0,17.059999465942383
464014,1290.0699462890625,4367.02978515625,219.5,True,False,False,0.0,0.0,1.0,1.0,-1177.469970703125,2543.08984375,1.0,17.059999465942383
464016,1275.6300048828125,4370.72998046875,229.25,True,False,False,0.0,0.0,1.0,1.0,-1173.3499755859375,2548.64990234375,1.0,17.059999465942383
464018,1261.199951171875,4374.4296875,238.80999755859375,True,False,False,0.0,0.0,1.0,1.0,-1169.0,2554.75,1.0,17.059999465942383
464019,1253.989990234375,4376.27978515625,243.51998901367188,True,False,False,0.0,0.0,1.0,1.0,-1166.75,2558.010009765625,1.0,17.059999465942383
464021,1239.5699462890625,4379.97998046875,252.80999755859375,True,False,False,0.0,0.0,1.0,1.0,-1162.1199951171875,2564.949951171875,1.0,17.059999465942383
464023,1225.159912109375,4383.6796875,261.9100036621094,True,False,False,0.0,0.0,1.0,1.0,-1157.3499755859375,2572.4599609375,1.0,17.059999465942383
464025,1210.760009765625,4387.3798828125,270.82000732421875,True,False,False,0.0,0.0,1.0,1.0,-1152.489990234375,2580.550048828125,1.0,17.059999465942383
464027,1196.3599853515625,4391.080078125,279.54998779296875,True,False,False,0.0,0.0,0.9685039520263672,1.0,-1147.5799560546875,2589.22998046875,0.9685039520263672,17.059999465942383
464029,1181.969970703125,4394.77978515625,288.0899963378906,True,False,False,0.0,0.0,0.6141732335090637,1.0,-1142.6600341796875,2598.5,0.6141732335090637,17.059999465942383
464031,1167.5899658203125,4398.47998046875,296.4499816894531,True,False,False,0.0,0.0,0.20472440123558044,1.0,-1137.72998046875,2608.349853515625,0.20472440123558044,17.059999465942383
464033,1153.2099609375,4402.1796875,304.6199951171875,True,False,False,0.0,0.0,0.0,1.0,-1132.679931640625,2618.739990234375,0.0,17.059999465942383
464035,1138.8499755859375,4405.8701171875,312.6099853515625,True,False,False,0.0,0.0,0.0,1.0,-1127.449951171875,2629.6298828125,0.0,17.059999465942383
464037,1124.489990234375,4409.5498046875,320.41998291015625,True,False,False,0.0,0.0,0.0,1.0,-1122.0799560546875,2641.02001953125,0.0,17.059999465942383
464039,1110.1300048828125,4413.22998046875,328.03997802734375,True,False,False,0.0,0.0,0.0,1.0,-1116.6199951171875,2652.909912109375,0.0,17.059999465942383
464041,1095.7899169921875,4416.90966796875,335.4700012207031,True,False,False,0.0,0.0,0.0,1.0,-1111.1099853515625,2665.31982421875,0.0,17.059999465942383
464043,1081.449951171875,4420.58984375,342.7200012207031,True,False,False,0.0,0.0,0.0,1.0,-1105.5399169921875,2678.22998046875,0.0,17.059999465942383
464045,1067.1199951171875,4424.27001953125,349.78997802734375,True,False,False,0.0,0.0,0.0,1.0,-1099.919921875,2691.6298828125,0.0,17.059999465942383
464047,1052.7999267578125,4427.94970703125,356.66998291015625,True,False,False,0.0,0.0,0.0,1.0,-1094.239990234375,2705.510009765625,0.0,17.059999465942383
464049,1038.47998046875,4431.6298828125,363.3699951171875,True,False,False,0.0,0.0,0.0,1.0,-1088.47998046875,2719.849853515625,0.0,17.059999465942383
464050,1031.3199462890625,4433.4697265625,366.6499938964844,True,False,False,0.0,0.0,0.0,1.0,-1085.5699462890625,2727.18994140625,0.0,17.059999465942383
464052,1017.0199584960938,4437.14990234375,373.0699768066406,True,False,False,0.0,0.0,0.0,1.0,-1079.68994140625,2742.199951171875,0.0,17.059999465942383
464054,1002.719970703125,4440.830078125,379.30999755859375,True,False,False,0.0,0.0,0.0,1.0,-1073.7099609375,2757.64990234375,0.0,17.059999465942383
464056,988.4299926757812,4444.48974609375,385.3599853515625,True,False,False,0.0,0.0,0.0,1.0,-1067.6300048828125,2773.530029296875,0.0,17.059999465942383
464058,974.1499633789062,4448.14990234375,391.22998046875,True,False,False,0.0,0.0,0.0,1.0,-1061.43994140625,2789.829833984375,0.0,17.059999465942383
464060,959.8699951171875,4451.81005859375,396.91998291015625,True,False,False,0.0,0.0,0.0,1.0,-1055.1300048828125,2806.530029296875,0.0,17.059999465942383
464062,945.5999755859375,4455.4697265625,402.41998291015625,True,False,False,0.0,0.0,0.0,1.0,-1048.699951171875,2823.619873046875,0.0,17.059999465942383
464064,931.3399658203125,4459.1298828125,407.739990234375,True,False,False,0.0,0.0,0.0,1.0,-1042.1500244140625,2841.099853515625,0.0,17.059999465942383
464066,917.0799560546875,4462.7900390625,412.8800048828125,True,False,False,0.0,0.0,0.0,1.0,-1035.47998046875,2858.9599609375,0.0,17.059999465942383
464068,902.8399658203125,4466.44970703125,417.8299865722656,True,False,False,0.0,0.0,-0.0625,1.0,-1028.68994140625,2877.18994140625,-0.0625,17.059999465942383
464070,888.5999755859375,4470.10986328125,422.5999755859375,True,False,False,0.0,0.0,-0.3046875,1.0,-1021.7699584960938,2895.780029296875,-0.3046875,17.059999465942383
464072,874.3599853515625,4473.77001953125,427.19000244140625,True,False,False,0.0,0.0,-0.484375,1.0,-1014.6699829101562,2914.7099609375,-0.484375,17.059999465942383
464074,860.1399536132812,4477.4296875,431.5899963378906,True,False,False,0.031496062874794006,0.0,-0.65625,1.0,-1007.3200073242188,2933.93994140625,-0.65625,17.059999465942383
464076,845.9199829101562,4481.06982421875,435.80999755859375,True,False,False,0.12598425149917603,0.0,-0.796875,1.0,-999.6699829101562,2953.419921875,-0.796875,17.059999465942383
464078,831.7099609375,4484.7099609375,439.8499755859375,True,False,False,0.18897637724876404,0.0,-0.9296875,1.0,-991.6699829101562,2973.1298828125,-0.9296875,17.059999465942383
464079,824.6099853515625,4486.52978515625,441.79998779296875,True,False,False,0.30708661675453186,0.0,-0.921875,1.0,-987.5199584960938,2983.059814453125,-0.921875,17.059999465942383
464081,810.4099731445312,4490.169921875,445.55999755859375,True,False,False,0.4724409580230713,0.0,-0.8984375,1.0,-978.8800048828125,3003.0400390625,-0.8984375,17.059999465942383
464083,796.219970703125,4493.81005859375,449.1399841308594,True,False,True,0.6771653294563293,0.0,-0.7890625,1.0,-969.7599487304688,3023.14990234375,-0.7890625,17.059999465942383
464085,782.0399780273438,4497.44970703125,452.53997802734375,True,False,True,0.9291338324546814,0.0,-0.578125,1.0,-960.1199951171875,3043.4599609375,-0.578125,22.149999618530273
464087,767.8599853515625,4501.08984375,455.7599792480469,True,False,True,1.0,0.0,-0.296875,1.0,-950.0199584960938,3063.89990234375,-0.296875,27.369998931884766
464089,753.6900024414062,4504.72998046875,458.78997802734375,True,False,True,1.0,0.0,0.0,0.0,-939.5,3084.5,0.0,32.71999740600586
464091,739.5299682617188,4508.3701171875,461.6399841308594,True,False,True,1.0,0.0,0.25196850299835205,0.0,-928.7799682617188,3105.33984375,0.25196850299835205,38.27000045776367
464093,725.3699951171875,4512.009765625,464.30999755859375,True,False,True,0.9527559280395508,0.5905511975288391,0.5905511975288391,0.0,-917.8999633789062,3126.43994140625,0.0,44.040000915527344
464095,711.22998046875,4515.64990234375,466.79998779296875,True,False,True,0.7716535329818726,0.7952755689620972,0.7952755689620972,0.0,-906.8599853515625,3147.7900390625,0.0,50.029998779296875
464097,697.0899658203125,4519.27001953125,469.1099853515625,True,False,True,0.7165354490280151,0.834645688533783,0.834645688533783,0.0,-895.6599731445312,3169.389892578125,0.0,56.25
464099,682.9500122070312,4522.89013671875,471.22998046875,True,False,True,0.6535432934761047,0.874015748500824,0.874015748500824,0.0,-884.3200073242188,3191.22998046875,0.0,62.689998626708984
464101,668.8299560546875,4526.509765625,473.16998291015625,True,False,True,0.6299212574958801,0.9055117964744568,0.9055117964744568,0.0,-872.8200073242188,3213.309814453125,0.0,69.3699951171875
464103,654.7099609375,4530.1298828125,474.92999267578125,True,False,False,0.6062992215156555,0.913385808467865,0.913385808467865,0.0,-861.1799926757812,3235.6298828125,0.0,76.29000091552734
464105,640.5999755859375,4533.75,476.5099792480469,True,False,False,0.5669291019439697,0.9212598204612732,0.9212598204612732,0.0,-849.3699951171875,3258.169921875,0.0,83.1500015258789
464107,626.5,4537.3701171875,477.9100036621094,True,False,False,0.5826771855354309,0.913385808467865,0.913385808467865,0.0,-837.3800048828125,3280.949951171875,0.0,89.8499984741211
464109,612.3999633789062,4540.98974609375,479.1299743652344,True,False,False,0.5826771855354309,0.913385808467865,0.913385808467865,0.0,-825.199951171875,3303.949951171875,0.0,96.4000015258789
464110,605.3499755859375,4542.7998046875,479.66998291015625,True,False,False,0.5590550899505615,0.913385808467865,0.913385808467865,0.0,-819.0399780273438,3315.530029296875,0.0,99.6199951171875
464112,591.2699584960938,4546.419921875,480.6099853515625,True,False,False,0.4724409580230713,0.9370078444480896,0.9370078444480896,0.0,-806.5799560546875,3338.85986328125,0.0,105.95999908447266
464114,577.1900024414062,4550.0400390625,481.3699951171875,True,False,False,0.36220473051071167,1.0,1.0,0.0,-793.9299926757812,3362.409912109375,0.0,112.16999816894531
464116,563.1199951171875,4553.64990234375,481.9499816894531,True,False,False,0.27559053897857666,1.0,1.0,0.0,-781.0999755859375,3386.179931640625,0.0,118.25999450683594
464118,549.0599975585938,4557.25,482.3499755859375,True,False,False,0.14960630238056183,1.0,1.0,0.0,-768.0700073242188,3410.159912109375,0.0,124.25
464120,535.0,4560.85009765625,482.5699768066406,True,False,False,0.07086613774299622,1.0,1.0,0.0,-754.8599853515625,3434.349853515625,0.0,130.13999938964844
464122,520.9500122070312,4564.44970703125,482.6099853515625,True,False,False,0.0,1.0,1.0,0.0,-741.469970703125,3458.760009765625,0.0,135.94000244140625
464124,506.9100036621094,4568.0498046875,482.4700012207031,True,False,False,-0.015625,1.0,1.0,0.0,-727.8899536132812,3483.369873046875,0.0,141.63999938964844
464126,492.8699951171875,4571.64990234375,482.1499938964844,True,False,False,-0.15625,1.0,1.0,0.0,-714.1300048828125,3508.199951171875,0.0,147.27999877929688
464128,478.8499755859375,4575.25,481.6499938964844,True,False,False,-0.2265625,1.0,1.0,0.0,-700.2000122070312,3533.22998046875,0.0,152.83999633789062
464130,464.8299865722656,4578.85009765625,480.9700012207031,True,False,False,-0.234375,1.0,1.0,0.0,-686.0999755859375,3558.47998046875,0.0,158.33999633789062
464132,450.80999755859375,4582.44970703125,480.1099853515625,True,False,False,-0.234375,1.0,1.0,0.0,-671.8399658203125,3583.929931640625,0.0,163.77999877929688
464134,436.80999755859375,4586.0498046875,479.0699768066406,True,False,False,-0.234375,1.0,1.0,0.0,-657.4099731445312,3609.58984375,0.0,169.1699981689453
464136,422.80999755859375,4589.6298828125,477.8499755859375,True,False,False,-0.2265625,1.0,1.0,0.0,-642.8200073242188,3635.4599609375,0.0,174.5
464138,408.8199768066406,4593.2099609375,476.4499816894531,True,False,False,-0.1875,1.0,1.0,0.0,-628.0799560546875,3661.5400390625,0.0,179.7899932861328
464139,401.8299865722656,4595.0,475.67999267578125,True,False,False,-0.0703125,1.0,1.0,0.0,-620.6499633789062,3674.659912109375,0.0,182.4199981689453
464141,387.8500061035156,4598.580078125,474.0099792480469,True,False,False,0.0,1.0,1.0,0.0,-605.6699829101562,3701.0498046875,0.0,187.63999938964844
464143,373.8800048828125,4602.15966796875,472.1600036621094,True,False,False,0.0,1.0,1.0,0.0,-590.5499877929688,3727.659912109375,0.0,192.80999755859375
464145,359.91998291015625,4605.73974609375,470.1299743652344,True,False,False,0.18897637724876404,1.0,1.0,0.0,-575.2799682617188,3754.47998046875,0.0,197.94000244140625
464147,345.9599914550781,4609.31982421875,467.91998291015625,True,False,False,0.4330708682537079,1.0,1.0,0.0,-559.8699951171875,3781.510009765625,0.0,203.0399932861328
464149,332.0099792480469,4612.89990234375,465.5299987792969,True,False,False,0.5118110179901123,0.9763779640197754,0.9763779640197754,0.0,-544.3200073242188,3808.760009765625,0.0,208.11000061035156
464151,318.07000732421875,4616.47998046875,462.9599914550781,True,False,False,0.6377952694892883,0.0,0.9212598204612732,0.0,-528.6300048828125,3836.22998046875,0.9212598204612732,213.13999938964844
464153,304.1300048828125,4620.06005859375,460.2099914550781,True,False,False,0.748031497001648,0.0,0.8503937125205994,0.0,-512.7999877929688,3863.909912109375,0.8503937125205994,218.12998962402344
464155,290.2099914550781,4623.6298828125,457.2799987792969,True,False,False,0.8503937125205994,0.0,0.7637795209884644,0.0,-496.8399963378906,3891.809814453125,0.7637795209884644,223.0800018310547
464157,276.2900085449219,4627.18994140625,454.17999267578125,True,False,False,0.913385808467865,0.0,0.7086614370346069,0.0,-480.75,3919.929931640625,0.7086614370346069,227.989990234375
464159,262.3699951171875,4630.75,450.8999938964844,True,False,False,0.9370078444480896,0.0,0.6614173054695129,0.0,-464.5299987792969,3948.280029296875,0.6614173054695129,232.86000061035156
464161,248.47000122070312,4634.31005859375,447.44000244140625,True,False,False,0.9527559280395508,0.0,0.6377952694892883,0.0,-448.17999267578125,3976.85986328125,0.6377952694892883,237.67999267578125
464163,234.5699920654297,4637.8701171875,443.79998779296875,True,False,False,1.0,0.0,0.5826771855354309,0.0,-431.7099914550781,4005.679931640625,0.5826771855354309,242.4499969482422
464165,220.67999267578125,4641.4296875,439.97998046875,True,False,False,0.8976377844810486,0.0,0.5590550899505615,0.0,-415.1199951171875,4034.719970703125,0.5590550899505615,247.1599884033203
464167,206.79998779296875,4644.98974609375,435.97998046875,True,False,False,0.34645670652389526,0.0,0.36220473051071167,0.0,-398.4100036621094,4064.010009765625,0.36220473051071167,251.79998779296875
464169,192.9199981689453,4648.5498046875,431.79998779296875,True,False,False,0.0,0.0,0.0,0.0,-381.55999755859375,4093.5498046875,0.0,256.3599853515625
464170,185.97999572753906,4650.330078125,429.6399841308594,True,False,False,-0.2421875,0.0,0.0,0.0,-373.0899963378906,4108.40966796875,0.0,258.6099853515625
464172,172.1199951171875,4653.89013671875,425.1999816894531,True,False,False,-0.734375,0.0,-0.15625,0.0,-356.05999755859375,4138.31982421875,-0.15625,263.04998779296875
464174,158.25999450683594,4657.44970703125,420.5799865722656,True,False,False,-1.0,0.0,-0.234375,0.0,-338.9100036621094,4168.47998046875,-0.234375,267.3899841308594
464176,144.41000366210938,4660.98974609375,415.7799987792969,True,False,False,-0.9921875,0.0,-0.140625,0.0,-321.6399841308594,4198.89990234375,-0.140625,271.6199951171875
464178,130.5699920654297,4664.52978515625,410.79998779296875,True,False,False,-1.0,0.0,-0.109375,0.0,-304.25,4229.580078125,-0.109375,275.75
464180,116.72999572753906,4668.06982421875,405.6399841308594,True,False,False,-1.0,0.0,-0.09375,0.0,-286.739990234375,4260.52001953125,-0.09375,279.7599792480469
464182,102.89999389648438,4671.60986328125,400.30999755859375,True,False,False,-1.0,0.0,-0.078125,0.0,-269.0899963378906,4291.7197265625,-0.078125,283.6300048828125
464184,89.07999420166016,4675.14990234375,394.79998779296875,True,False,False,-1.0,0.0,-0.0625,0.0,-251.3199920654297,4323.1796875,-0.0625,287.3800048828125
464186,75.25999450683594,4678.68994140625,389.1099853515625,True,False,False,-1.0,0.0,-0.0625,0.0,-233.4199981689453,4354.89990234375,-0.0625,290.989990234375
464188,61.44999694824219,4682.22998046875,383.239990234375,True,False,True,-0.9375,0.0,-0.0625,0.0,-215.38999938964844,4386.8798828125,-0.0625,294.4599914550781
464190,47.64999771118164,4685.77001953125,377.1999816894531,True,False,True,-1.0,0.0,-0.0625,0.0,-196.84999084472656,4420.4697265625,-0.0625,297.2699890136719
464192,33.849998474121094,4689.31005859375,370.97998046875,True,False,True,-0.953125,0.0,-0.0625,0.0,-178.30999755859375,4454.06982421875,-0.0625,299.94000244140625
464194,20.06999969482422,4692.85009765625,364.5799865722656,True,False,True,-1.0,0.0,-0.0703125,0.0,-159.76998901367188,4487.68994140625,-0.0703125,302.489990234375
464196,6.289999961853027,4696.3798828125,358.0,True,False,True,-1.0,0.0,-0.0859375,0.0,-141.22999572753906,4521.2998046875,-0.0859375,304.9599914550781
464198,-7.489999771118164,4699.89990234375,351.25,True,False,True,-1.0,0.0,-0.1171875,0.0,-122.68999481201172,4554.89990234375,-0.1171875,307.3699951171875
464199,-14.369999885559082,4701.65966796875,347.80999755859375,True,False,True,-1.0,0.0,-0.140625,0.0,-113.40999603271484,4571.69970703125,-0.140625,308.57000732421875
464201,0.7599999904632568,4744.97998046875,350.6499938964844,True,False,True,-0.953125,0.0,-0.140625,0.0,-98.45999908447266,4600.169921875,-0.140625,309.0899963378906
464203,20.850000381469727,4793.25,350.92999267578125,True,False,True,-0.9921875,0.0,-0.15625,0.0,-83.04999542236328,4629.43994140625,-0.15625,309.79998779296875
464205,40.93000030517578,4841.5,351.0299987792969,True,False,True,-0.9765625,0.0,-0.15625,0.0,-67.5199966430664,4658.85009765625,-0.15625,310.55999755859375
464207,61.0,4889.72998046875,350.9499816894531,True,False,True,-0.953125,0.0,-0.15625,0.0,-51.87999725341797,4688.35986328125,-0.15625,311.25
464209,81.05999755859375,4937.9296875,350.69000244140625,True,False,True,-1.0,0.0,-0.171875,0.0,-36.13999938964844,4717.94970703125,-0.171875,311.6199951171875
464211,101.0999984741211,4986.10009765625,350.239990234375,True,False,True,-1.0,0.0,-0.1875,0.0,-20.329999923706055,4747.580078125,-0.1875,311.8599853515625
464213,101.0999984741211,4986.10009765625,350.239990234375,True,False,True,-0.9921875,0.0,-0.1875,0.0,-4.460000038146973,4777.2197265625,-0.1875,312.04998779296875
464215,101.0999984741211,4986.10009765625,350.239990234375,True,False,True,-1.0,0.0,-0.1875,0.0,11.469999313354492,4806.85009765625,-0.1875,312.25
464217,101.0999984741211,4986.10009765625,350.239990234375,True,False,True,-1.0,0.0,-0.1953125,0.0,27.420000076293945,4836.43994140625,-0.1953125,312.55999755859375
464219,101.0999984741211,4986.10009765625,350.239990234375,True,False,True,-1.0,0.0,-0.2109375,0.0,43.37999725341797,4865.94970703125,-0.2109375,312.9700012207031
464221,101.0999984741211,4986.10009765625,350.239990234375,True,False,True,-0.984375,0.0,-0.2265625,0.0,59.34000015258789,4895.35986328125,-0.2265625,313.4700012207031
464223,101.0999984741211,4986.10009765625,350.239990234375,True,False,False,-0.9921875,0.0,-0.2421875,0.0,75.2699966430664,4924.6298828125,-0.2421875,314.04998779296875
464225,101.0999984741211,4986.10009765625,350.239990234375,True,False,False,-0.9921875,0.0,-0.296875,0.0,91.15999603271484,4953.73974609375,-0.296875,314.6999816894531
464227,101.0999984741211,4986.10009765625,350.239990234375,False,False,False,-0.9453125,0.0,-0.3046875,0.0,106.98999786376953,4982.669921875,-0.3046875,315.3899841308594
464229,101.0999984741211,4986.10009765625,350.239990234375,False,False,False,-0.8125,0.0,-0.2890625,0.0,122.80999755859375,5011.5498046875,-0.2890625,315.9599914550781
464230,101.0999984741211,4986.10009765625,350.239990234375,False,False,False,-0.3671875,0.0,-0.171875,0.0,130.72000122070312,5025.98974609375,-0.171875,316.17999267578125
464232,101.0999984741211,4986.10009765625,350.239990234375,False,False,False,-0.0546875,0.0,-0.0703125,0.0,146.5399932861328,5054.8701171875,-0.0703125,316.47998046875
464233,101.0999984741211,4986.10009765625,350.239990234375,False,False,False,0.0,0.0,0.0,0.0,154.4499969482422,5069.31005859375,0.0,316.55999755859375
464235,101.0999984741211,4986.10009765625,350.239990234375,False,False,False,0.0,0.0,0.0,0.0,170.26998901367188,5098.18994140625,0.0,316.5899963378906
464236,101.0999984741211,4986.10009765625,350.239990234375,False,False,False,0.0,0.0,0.0,0.0,178.17999267578125,5112.6298828125,0.0,316.53997802734375
