ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
276136,-60.82999801635742,5072.27001953125,1821.6199951171875,False,False,False,0.0,0.0,0.0,0.0,-12.00999927520752,3353.2998046875,0.0,17.059999465942383
276138,-60.82999801635742,5072.27001953125,1821.6199951171875,False,False,False,0.0,0.0,0.0,0.0,-12.00999927520752,3353.2998046875,0.0,17.059999465942383
276140,-60.82999801635742,5072.27001953125,1821.6199951171875,True,False,False,0.0,0.0,0.0,0.0,-12.00999927520752,3353.2998046875,0.0,17.059999465942383
276142,-60.82999801635742,5072.27001953125,1821.6199951171875,True,False,False,0.0,0.0,0.0,0.0,-12.00999927520752,3353.2998046875,0.0,17.059999465942383
276144,-60.41999816894531,5064.0498046875,1721.89990234375,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3353.419921875,0.0,17.059999465942383
276146,-60.02000045776367,5055.85009765625,1622.179931640625,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3354.059814453125,0.0,17.059999465942383
276148,-59.619998931884766,5047.65966796875,1522.4599609375,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3355.39990234375,0.0,17.059999465942383
276150,-59.21999740600586,5039.47998046875,1422.739990234375,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3357.429931640625,0.0,17.059999465942383
276152,-58.81999969482422,5031.31982421875,1323.0,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3360.14990234375,0.0,17.059999465942383
276154,-58.41999816894531,5023.1796875,1223.260009765625,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3363.5400390625,0.0,17.059999465942383
276156,-58.02000045776367,5015.0498046875,1123.52001953125,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3367.58984375,0.0,17.059999465942383
276158,-57.619998931884766,5006.9296875,1023.7799682617188,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3372.2900390625,0.0,17.059999465942383
276160,-57.21999740600586,4998.830078125,924.0399780273438,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3377.6298828125,0.0,17.059999465942383
276162,-56.81999969482422,4990.75,824.2999877929688,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3383.58984375,0.0,17.059999465942383
276164,-56.47999954223633,4983.830078125,812.75,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3390.159912109375,0.0,17.059999465942383
276166,-56.19999694824219,4978.06982421875,872.3800048828125,True,False,False,0.0,0.0,0.0,1.0,-12.00999927520752,3397.329833984375,0.0,17.059999465942383
276167,-56.05999755859375,4975.18994140625,902.1199951171875,True,False,False,0.0,0.0,0.05511811003088951,1.0,-12.00999927520752,3401.139892578125,0.05511811003088951,17.059999465942383
276169,-55.779998779296875,4969.4296875,961.4299926757812,True,False,False,0.0,0.0,0.11023622006177902,1.0,-12.019999504089355,3409.2099609375,0.11023622006177902,17.059999465942383
276171,-55.5,4963.669921875,1020.5399780273438,True,False,False,0.0,0.0,0.11023622006177902,1.0,-12.050000190734863,3417.849853515625,0.11023622006177902,17.059999465942383
276173,-55.21999740600586,4957.9296875,1079.429931640625,True,False,False,0.0,0.0,0.08661417663097382,1.0,-12.119999885559082,3427.06982421875,0.08661417663097382,17.059999465942383
276175,-54.939998626708984,4952.18994140625,1138.1099853515625,True,False,False,0.0,0.0,0.0,1.0,-12.219999313354492,3436.83984375,0.0,17.059999465942383
276177,-54.65999984741211,4946.44970703125,1196.5799560546875,True,False,False,0.0,0.0,0.0,1.0,-12.329999923706055,3447.159912109375,0.0,17.059999465942383
276179,-54.37999725341797,4940.7099609375,1254.8399658203125,True,False,False,0.0,0.0,0.0,1.0,-12.429999351501465,3458.02001953125,0.0,17.059999465942383
276181,-54.099998474121094,4934.9697265625,1312.8900146484375,True,False,False,0.0,0.0,0.0,1.0,-12.529999732971191,3469.409912109375,0.0,17.059999465942383
276183,-53.81999969482422,4929.22998046875,1370.72998046875,True,False,False,0.0,0.0,0.0,1.0,-12.649999618530273,3481.31982421875,0.0,17.059999465942383
276185,-53.53999710083008,4923.48974609375,1428.3599853515625,True,False,False,0.0,0.0,0.0,1.0,-12.769999504089355,3493.75,0.0,17.059999465942383
276187,-53.2599983215332,4917.77001953125,1485.7799072265625,True,False,False,0.0,0.0,0.0,1.0,-12.90999984741211,3506.679931640625,0.0,17.059999465942383
276189,-52.97999954223633,4912.0498046875,1542.989990234375,True,False,False,0.0,0.0,0.0,1.0,-13.059999465942383,3520.099853515625,0.0,17.059999465942383
276191,-52.69999694824219,4906.330078125,1599.989990234375,True,False,False,0.0,0.0,0.0,1.0,-13.219999313354492,3534.02001953125,0.0,17.059999465942383
276193,-52.41999816894531,4900.60986328125,1656.7799072265625,True,False,False,0.0,0.0,0.0,1.0,-13.389999389648438,3548.419921875,0.0,17.059999465942383
276195,-52.13999938964844,4894.8896484375,1713.3699951171875,True,False,False,0.0,0.0,0.0,1.0,-13.569999694824219,3563.280029296875,0.0,17.059999465942383
276196,-52.0,4892.02978515625,1741.5799560546875,True,False,False,0.0,0.0,0.0,1.0,-13.65999984741211,3570.889892578125,0.0,17.059999465942383
276198,-51.71999740600586,4886.31005859375,1797.8499755859375,True,False,False,0.0,0.0,0.0,1.0,-13.859999656677246,3586.43994140625,0.0,17.059999465942383
276200,-51.439998626708984,4880.60986328125,1853.909912109375,True,False,False,0.0,0.0,0.0,1.0,-14.059999465942383,3602.449951171875,0.0,17.059999465942383
276202,-51.15999984741211,4874.90966796875,1909.760009765625,True,False,False,0.06299212574958801,0.0,0.0,1.0,-14.269999504089355,3618.89990234375,0.0,17.059999465942383
276204,-50.87999725341797,4869.2099609375,1965.39990234375,True,False,False,0.7795275449752808,0.0,0.0,1.0,-14.489999771118164,3635.7900390625,0.0,17.059999465942383
276206,-50.7599983215332,4866.7900390625,1925.0899658203125,True,False,False,1.0,0.0,0.0,1.0,-14.710000038146973,3653.099853515625,0.0,17.059999465942383
276208,-50.63999938964844,4864.3701171875,1891.5499267578125,True,False,True,1.0,0.0,0.0,1.0,-14.949999809265137,3670.83984375,0.0,17.059999465942383
276210,-50.52000045776367,4861.94970703125,1857.8299560546875,True,False,True,1.0,0.0,0.0,1.0,-15.1899995803833,3689.079833984375,0.0,22.149999618530273
276212,-50.39999771118164,4859.52978515625,1823.949951171875,True,False,True,1.0,0.0,0.0,1.0,-15.429999351501465,3707.72998046875,0.0,27.369998931884766
276214,-50.279998779296875,4857.10986328125,1789.909912109375,True,False,True,1.0,0.0,0.0,0.0,-15.679999351501465,3726.789794921875,0.0,32.71999740600586
276216,-50.15999984741211,4854.68994140625,1755.7099609375,True,False,True,1.0,0.0,0.0,0.0,-15.9399995803833,3746.169921875,0.0,38.27000045776367
276218,-50.03999710083008,4852.27001953125,1721.3499755859375,True,False,True,1.0,0.0,0.0,0.0,-16.19999885559082,3765.849853515625,0.0,44.040000915527344
276220,-49.91999816894531,4849.85009765625,1686.8299560546875,True,False,True,0.9448819160461426,0.0,0.0,0.0,-16.459999084472656,3785.829833984375,0.0,50.029998779296875
276222,-49.79999923706055,4847.4296875,1652.1300048828125,True,False,True,0.5905511975288391,0.0,0.0,0.0,-16.719999313354492,3806.099853515625,0.0,56.25
276224,-49.68000030517578,4845.009765625,1617.27001953125,True,False,True,1.0,0.0,-0.015625,0.0,-16.989999771118164,3826.64990234375,-0.015625,62.689998626708984
276226,-49.55999755859375,4842.58984375,1582.25,True,False,True,1.0,0.0,-0.0546875,0.0,-17.270000457763672,3847.489990234375,-0.0546875,69.3699951171875
276227,-49.5,4841.3798828125,1564.679931640625,True,False,False,1.0,0.0,-0.0703125,0.0,-17.40999984741211,3858.010009765625,-0.0703125,72.79999542236328
276229,-49.37999725341797,4838.9697265625,1529.419921875,True,False,False,1.0,0.0,-0.078125,0.0,-17.690000534057617,3879.280029296875,-0.078125,79.54000091552734
276231,-49.2599983215332,4836.56982421875,1494.0,True,False,False,1.0,0.0,-0.078125,0.0,-17.969999313354492,3900.83984375,-0.078125,86.1199951171875
276233,-49.13999938964844,4834.169921875,1458.419921875,True,False,False,1.0,0.0,-0.0859375,0.0,-18.25,3922.68994140625,-0.0859375,92.54000091552734
276235,-49.02000045776367,4831.77001953125,1422.679931640625,True,False,False,1.0,0.0,-0.0859375,0.0,-18.53999900817871,3944.83984375,-0.0859375,98.82999420166016
276237,-48.89999771118164,4829.3701171875,1386.77001953125,True,False,False,1.0,0.0,-0.0859375,0.0,-18.84000015258789,3967.27001953125,-0.0859375,104.97999572753906
276239,-48.779998779296875,4826.9697265625,1350.68994140625,True,False,False,1.0,0.0,-0.0859375,0.0,-19.139999389648438,3989.989990234375,-0.0859375,111.00999450683594
276241,-48.66999816894531,4824.56982421875,1314.449951171875,True,False,False,1.0,0.0,-0.0859375,0.0,-19.439998626708984,4013.0,-0.0859375,116.93999481201172
276243,-48.56999969482422,4822.169921875,1278.0499267578125,True,False,False,1.0,0.0,-0.0546875,0.0,-19.739999771118164,4036.289794921875,-0.0546875,122.7699966430664
276245,-48.46999740600586,4819.77001953125,1241.489990234375,True,False,False,1.0,0.0,0.0,0.0,-20.03999900817871,4059.85986328125,0.0,128.50999450683594
276247,-48.369998931884766,4817.3701171875,1204.77001953125,True,False,False,0.7716535329818726,0.33070865273475647,0.33070865273475647,0.0,-20.34000015258789,4083.68994140625,0.0,134.19000244140625
276249,-48.27000045776367,4814.9697265625,1167.8900146484375,True,False,False,0.0,1.0,1.0,0.0,-20.639999389648438,4107.7900390625,0.0,139.8199920654297
276251,-48.16999816894531,4812.56982421875,1130.8499755859375,True,False,False,-0.1953125,1.0,1.0,0.0,-20.939998626708984,4132.14990234375,0.0,145.41000366210938
276253,-48.06999969482422,4810.169921875,1093.6500244140625,True,False,False,-0.3046875,1.0,1.0,0.0,-21.239999771118164,4156.75,0.0,150.97000122070312
276255,-47.96999740600586,4807.77001953125,1056.2899169921875,True,False,False,-0.3984375,1.0,1.0,0.0,-21.53999900817871,4181.58984375,0.0,156.50999450683594
276256,-47.91999816894531,4806.56982421875,1037.5499267578125,True,False,False,-0.46875,1.0,1.0,0.0,-21.689998626708984,4194.10009765625,0.0,159.27999877929688
276258,-47.81999969482422,4804.169921875,999.949951171875,True,False,False,-0.5546875,0.9448819160461426,0.9448819160461426,0.0,-21.989999771118164,4219.2998046875,0.0,164.8300018310547
276260,-47.71999740600586,4801.7900390625,962.1799926757812,True,False,False,-0.6015625,0.9370078444480896,0.9370078444480896,0.0,-22.28999900817871,4244.7099609375,0.0,170.39999389648438
276262,-47.619998931884766,4799.40966796875,924.239990234375,True,False,False,-0.6015625,0.9291338324546814,0.9291338324546814,0.0,-22.59000015258789,4270.33984375,0.0,175.989990234375
276264,-47.52000045776367,4797.02978515625,886.1399536132812,True,False,False,-0.609375,0.9370078444480896,0.9370078444480896,0.0,-22.889999389648438,4296.169921875,0.0,181.6199951171875
276266,-47.41999816894531,4794.64990234375,847.8800048828125,True,False,False,-0.59375,0.9291338324546814,0.9291338324546814,0.0,-23.209999084472656,4322.18994140625,0.0,187.2899932861328
276268,-47.31999969482422,4792.27001953125,809.4599609375,True,False,False,-0.59375,0.9291338324546814,0.9291338324546814,0.0,-23.529998779296875,4348.39990234375,0.0,193.0
276270,-47.21999740600586,4789.89013671875,770.8800048828125,True,False,False,-0.484375,0.9448819160461426,0.9448819160461426,0.0,-23.869998931884766,4374.7900390625,0.0,198.75999450683594
276272,-47.119998931884766,4787.509765625,732.1399536132812,True,False,False,-0.3046875,1.0,1.0,0.0,-24.219999313354492,4401.35009765625,0.0,204.5699920654297
276274,-47.02000045776367,4785.1298828125,693.239990234375,True,False,False,-0.15625,1.0,1.0,0.0,-24.59000015258789,4428.080078125,0.0,210.44000244140625
276276,-46.91999816894531,4782.75,654.1799926757812,True,False,False,-0.046875,1.0,1.0,0.0,-24.979999542236328,4454.97998046875,0.0,216.37998962402344
276278,-46.81999969482422,4780.3701171875,614.9599609375,True,False,False,0.0,1.0,1.0,0.0,-25.399999618530273,4482.0400390625,0.0,222.37998962402344
276280,-46.71999740600586,4777.98974609375,575.5800170898438,True,False,False,0.0,1.0,1.0,0.0,-25.849998474121094,4509.23974609375,0.0,228.4499969482422
276282,-46.619998931884766,4775.60986328125,536.0399780273438,True,False,False,0.0,1.0,1.0,0.0,-26.34000015258789,4536.60009765625,0.0,234.58999633789062
276284,-46.52000045776367,4773.22998046875,496.3399963378906,True,False,False,0.0,1.0,1.0,0.0,-26.869998931884766,4564.10009765625,0.0,240.79998779296875
276286,-46.41999816894531,4770.85009765625,456.47998046875,True,False,False,0.0,1.0,1.0,0.0,-27.439998626708984,4591.75,0.0,247.0800018310547
276287,-46.369998931884766,4769.65966796875,436.489990234375,True,False,False,-0.0546875,1.0,1.0,0.0,-27.739999771118164,4605.6298828125,0.0,250.25
276289,-46.27000045776367,4767.27978515625,396.3899841308594,True,False,False,-0.1953125,1.0,1.0,0.0,-28.389999389648438,4633.48974609375,0.0,256.6300048828125
276291,-45.72999954223633,4778.919921875,374.3299865722656,True,False,False,-0.28125,1.0,1.0,0.0,-29.15999984741211,4659.14990234375,0.0,260.05999755859375
276293,-47.529998779296875,4826.97998046875,370.78997802734375,True,False,False,-0.3515625,1.0,1.0,0.0,-30.049999237060547,4682.89990234375,0.0,260.9100036621094
276295,-49.369998931884766,4874.81005859375,366.7699890136719,True,False,False,-0.3515625,1.0,1.0,0.0,-31.01999855041504,4706.83984375,0.0,261.8599853515625
276297,-51.209999084472656,4922.6201171875,362.5699768066406,True,False,False,-0.359375,1.0,1.0,0.0,-32.11000061035156,4730.94970703125,0.0,262.8399963378906
276299,-53.04999923706055,4970.39990234375,358.19000244140625,True,False,False,-0.359375,1.0,1.0,0.0,-33.31999969482422,4755.23974609375,0.0,263.8399963378906
276301,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.3671875,1.0,1.0,0.0,-34.65999984741211,4779.7099609375,0.0,264.8399963378906
276303,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.359375,1.0,1.0,0.0,-36.15999984741211,4804.3798828125,0.0,265.82000732421875
276305,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.3671875,1.0,1.0,0.0,-37.81999969482422,4829.25,0.0,266.7699890136719
276307,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.359375,1.0,1.0,0.0,-39.63999938964844,4854.31982421875,0.0,267.66998291015625
276309,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.3515625,1.0,1.0,0.0,-41.62999725341797,4879.60986328125,0.0,268.489990234375
276311,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.34375,1.0,1.0,0.0,-43.790000915527344,4905.10986328125,0.0,269.22998046875
276313,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.2890625,1.0,1.0,0.0,-46.12999725341797,4930.830078125,0.0,269.8599853515625
276315,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.234375,1.0,1.0,0.0,-48.63999938964844,4956.7900390625,0.0,270.3699951171875
276316,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.21875,1.0,1.0,0.0,-49.959999084472656,4969.85009765625,0.0,270.5799865722656
276318,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.203125,1.0,1.0,0.0,-52.71999740600586,4996.14990234375,0.0,270.8800048828125
276320,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.1875,1.0,1.0,0.0,-55.65999984741211,5022.68994140625,0.0,271.0199890136719
276321,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.1640625,1.0,1.0,0.0,-57.189998626708984,5036.06005859375,0.0,271.0299987792969
276323,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.140625,1.0,1.0,0.0,-60.3599967956543,5062.97998046875,0.0,270.92999267578125
276324,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.125,1.0,1.0,0.0,-62.0,5076.52978515625,0.0,270.80999755859375
276325,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.09375,1.0,1.0,0.0,-63.68000030517578,5090.14990234375,0.0,270.6499938964844
276325,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.078125,1.0,1.0,0.0,-63.68000030517578,5090.14990234375,0.0,270.6499938964844
276326,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.078125,1.0,1.0,0.0,-65.38999938964844,5103.830078125,0.0,270.44000244140625
276327,-53.96999740600586,4994.27978515625,355.92999267578125,True,False,False,-0.0546875,1.0,1.0,0.0,-67.13999938964844,5117.580078125,0.0,270.17999267578125
276327,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,-0.046875,1.0,1.0,0.0,-67.13999938964844,5117.580078125,0.0,270.17999267578125
276328,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,-0.0078125,1.0,1.0,0.0,-68.88999938964844,5131.330078125,0.0,269.8800048828125
276328,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,-0.03125,1.0,1.0,0.0,-68.88999938964844,5131.330078125,0.0,269.8800048828125
276328,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,1.0,1.0,0.0,-68.88999938964844,5131.330078125,0.0,269.8800048828125
276329,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,1.0,1.0,0.0,-70.63999938964844,5145.080078125,0.0,269.5299987792969
276329,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,1.0,1.0,0.0,-70.63999938964844,5145.080078125,0.0,269.5299987792969
276330,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,1.0,1.0,0.0,-72.38999938964844,5158.830078125,0.0,269.1399841308594
276330,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.031496062874794006,1.0,1.0,0.0,-72.38999938964844,5158.830078125,0.0,269.1399841308594
276331,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.14960630238056183,1.0,1.0,0.0,-74.13999938964844,5172.580078125,0.0,268.6999816894531
276331,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.13385826349258423,1.0,1.0,0.0,-74.13999938964844,5172.580078125,0.0,268.6999816894531
276331,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.18897637724876404,1.0,1.0,0.0,-74.13999938964844,5172.580078125,0.0,268.6999816894531
276332,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.27559053897857666,0.0,1.0,0.0,-75.88999938964844,5186.330078125,1.0,268.2200012207031
276332,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.33070865273475647,0.0,1.0,0.0,-75.88999938964844,5186.330078125,1.0,268.2200012207031
276333,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.36220473051071167,0.0,0.9527559280395508,0.0,-77.63999938964844,5200.080078125,0.9527559280395508,267.69000244140625
276333,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.34645670652389526,0.0,0.7952755689620972,0.0,-77.63999938964844,5200.080078125,0.7952755689620972,267.69000244140625
276334,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,-0.1484375,0.0,-79.38999938964844,5213.830078125,-0.1484375,267.1199951171875
276335,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-81.13999938964844,5227.580078125,0.0,266.5
276335,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-81.13999938964844,5227.580078125,0.0,266.5
276336,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-82.88999938964844,5241.330078125,0.0,265.8399963378906
276336,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-82.88999938964844,5241.330078125,0.0,265.8399963378906
276337,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-84.63999938964844,5255.080078125,0.0,265.1300048828125
276338,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-86.38999938964844,5268.830078125,0.0,264.3800048828125
276338,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-86.38999938964844,5268.830078125,0.0,264.3800048828125
276339,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-88.13999938964844,5282.580078125,0.0,263.5799865722656
276340,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-89.88999938964844,5296.330078125,0.0,262.739990234375
276340,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-89.88999938964844,5296.330078125,0.0,262.739990234375
276341,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-91.63999938964844,5310.080078125,0.0,261.8500061035156
276342,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-93.38999938964844,5323.830078125,0.0,260.91998291015625
276343,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-95.13999938964844,5337.580078125,0.0,259.94000244140625
276344,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-96.88999938964844,5351.330078125,0.0,258.91998291015625
276345,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-98.63999938964844,5365.080078125,0.0,257.8500061035156
276345,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-98.63999938964844,5365.080078125,0.0,257.8500061035156
276346,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-100.38999938964844,5378.830078125,0.0,256.739990234375
276347,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-102.13999938964844,5392.580078125,0.0,255.5800018310547
276348,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-103.88999938964844,5406.330078125,0.0,254.37998962402344
276349,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-105.63999938964844,5420.080078125,0.0,253.12998962402344
276350,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-107.38999938964844,5433.830078125,0.0,251.83999633789062
276352,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-110.88999938964844,5461.330078125,0.0,249.1199951171875
276353,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-112.63999938964844,5475.080078125,0.0,247.6899871826172
276354,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-114.38999938964844,5488.830078125,0.0,246.22000122070312
276355,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-116.13999938964844,5502.580078125,0.0,244.6999969482422
276356,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-117.88999938964844,5516.330078125,0.0,243.13999938964844
276358,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-121.38999938964844,5543.830078125,0.0,239.87998962402344
276359,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-123.13999938964844,5557.580078125,0.0,238.17999267578125
276360,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-124.88999938964844,5571.330078125,0.0,236.4399871826172
276362,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-128.38999938964844,5598.830078125,0.0,232.8199920654297
276363,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-130.13999938964844,5612.580078125,0.0,230.94000244140625
276365,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-133.63999938964844,5640.080078125,0.0,227.04998779296875
276366,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-135.38999938964844,5653.830078125,0.0,225.0399932861328
276368,-53.96999740600586,4994.27978515625,355.92999267578125,False,False,False,0.0,0.0,0.0,0.0,-138.88999938964844,5681.330078125,0.0,220.87998962402344
