ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
285907,-3843.14990234375,3506.179931640625,1732.3699951171875,False,False,False,0.0,0.0,0.0,-1.0,-731.4299926757812,5393.9599609375,0.0,28.59000015258789
285909,-3832.60986328125,3539.93994140625,1721.8800048828125,False,False,False,0.0,0.0,0.0,-1.0,-731.4500122070312,5391.85009765625,0.0,28.510000228881836
285911,-3822.06982421875,3573.68994140625,1711.219970703125,False,False,False,0.0,0.0,0.0,-1.0,-731.469970703125,5389.330078125,0.0,28.420000076293945
285913,-3811.539794921875,3607.419921875,1700.3800048828125,False,False,False,0.0,0.0,0.0,-1.0,-731.5,5386.40966796875,0.0,28.31999969482422
285915,-3801.02001953125,3641.1298828125,1689.3699951171875,False,False,False,0.0,0.0,0.0,-1.0,-731.5399780273438,5383.08984375,0.0,28.19999885559082
285917,-3790.5,3674.829833984375,1678.179931640625,False,False,False,0.0,0.0,0.0,-1.0,-731.5799560546875,5379.3701171875,0.0,28.06999969482422
285919,-3779.97998046875,3708.510009765625,1666.8199462890625,False,False,False,0.0,0.0,0.0,-1.0,-731.6199951171875,5375.27001953125,0.0,27.93000030517578
285921,-3769.469970703125,3742.169921875,1655.2799072265625,False,False,False,0.0,0.0,0.0,-1.0,-731.6799926757812,5370.7900390625,0.0,27.779998779296875
285923,-3758.969970703125,3775.809814453125,1643.5699462890625,False,False,False,0.0,0.0,0.0,-1.0,-731.739990234375,5365.93994140625,0.0,27.619998931884766
285924,-3753.719970703125,3792.6298828125,1637.6500244140625,False,False,False,0.0,0.0,0.0,-1.0,-731.7699584960938,5363.3798828125,0.0,27.529998779296875
285926,-3743.219970703125,3826.25,1625.679931640625,False,False,False,0.0,0.0,0.0,-1.0,-731.8299560546875,5357.97998046875,0.0,27.349998474121094
285928,-3732.72998046875,3859.849853515625,1613.5299072265625,False,False,False,0.0,0.0,0.0,-1.0,-731.8999633789062,5352.22998046875,0.0,27.149999618530273
285930,-3722.25,3893.429931640625,1601.2099609375,False,False,False,0.0,0.0,0.0,-1.0,-731.97998046875,5346.1201171875,0.0,26.939998626708984
285932,-3711.77001953125,3927.0,1588.7099609375,False,False,False,0.0,0.0,0.0,-1.0,-732.0599975585938,5339.669921875,0.0,26.719999313354492
285934,-3701.2900390625,3960.5498046875,1576.0399169921875,False,False,False,0.0,0.0,0.0,-1.0,-732.1399536132812,5332.8798828125,0.0,26.479999542236328
285936,-3690.829833984375,3994.079833984375,1563.199951171875,False,False,False,0.0,0.0,0.0,-1.0,-732.22998046875,5325.759765625,0.0,26.239999771118164
285938,-3680.369873046875,4027.58984375,1550.179931640625,False,False,False,0.18110236525535583,0.0,0.0,-1.0,-732.3299560546875,5318.31982421875,0.0,25.979999542236328
285940,-3669.909912109375,4061.08984375,1536.989990234375,False,False,True,0.4960629940032959,0.0,0.04724409431219101,-1.0,-732.4299926757812,5310.56005859375,0.04724409431219101,25.69999885559082
285942,-3659.449951171875,4094.56982421875,1523.6300048828125,False,False,True,1.0,0.0,0.3700787425041199,-1.0,-732.469970703125,5302.3896484375,0.3700787425041199,30.510000228881836
285944,-3649.010009765625,4128.02978515625,1510.0899658203125,False,False,True,1.0,0.0,0.3700787425041199,-1.0,-732.4599609375,5293.919921875,0.3700787425041199,35.439998626708984
285946,-3638.56982421875,4161.47998046875,1496.3800048828125,False,False,False,1.0,0.0,0.4330708682537079,-1.0,-732.3599853515625,5285.14990234375,0.4330708682537079,40.48999786376953
285948,-3628.1298828125,4194.90966796875,1482.5,False,False,False,1.0,0.0,0.4409448802471161,-1.0,-732.239990234375,5276.2900390625,0.4409448802471161,45.439998626708984
285950,-3617.699951171875,4228.31982421875,1468.43994140625,False,False,False,1.0,0.0,0.4409448802471161,-1.0,-732.1199951171875,5267.419921875,0.4409448802471161,50.20000076293945
285952,-3607.280029296875,4261.7197265625,1454.2099609375,False,False,False,1.0,0.0,0.4409448802471161,-1.0,-732.0,5258.52978515625,0.4409448802471161,54.779998779296875
285953,-3602.06982421875,4278.40966796875,1447.0299072265625,False,False,True,1.0,0.0,0.4409448802471161,-1.0,-731.9400024414062,5254.080078125,0.4409448802471161,57.0
285955,-3591.64990234375,4311.77978515625,1432.5399169921875,False,False,True,1.0,0.0,0.4409448802471161,-1.0,-736.0799560546875,5237.65966796875,0.4409448802471161,61.30999755859375
285957,-3581.22998046875,4345.1298828125,1417.8800048828125,False,False,True,1.0,0.0,0.4409448802471161,-1.0,-740.219970703125,5221.2197265625,0.4409448802471161,65.43999481201172
285959,-3570.829833984375,4378.4697265625,1403.0399169921875,False,False,True,1.0,0.0,0.4409448802471161,-1.0,-744.3599853515625,5204.759765625,0.4409448802471161,69.38999938964844
285961,-3560.429931640625,4411.7900390625,1388.030029296875,False,False,True,1.0,0.0,0.4409448802471161,-1.0,-748.5,5188.27978515625,0.4409448802471161,73.1500015258789
285963,-3550.030029296875,4445.08984375,1372.8499755859375,False,False,False,1.0,0.0,0.4409448802471161,-1.0,-752.6399536132812,5171.7900390625,0.4409448802471161,76.72000122070312
285965,-3539.639892578125,4478.3701171875,1357.489990234375,False,False,False,1.0,0.0,0.4409448802471161,-1.0,-756.7799682617188,5155.27978515625,0.4409448802471161,80.0999984741211
285967,-3529.260009765625,4511.64013671875,1341.9599609375,False,False,False,1.0,0.0,0.4173228442668915,-1.0,-760.9199829101562,5138.759765625,0.4173228442668915,83.29000091552734
285969,-3518.8798828125,4544.89013671875,1326.260009765625,False,False,False,1.0,0.0,0.4094488024711609,-1.0,-765.0599975585938,5122.2197265625,0.4094488024711609,86.27999877929688
285971,-3508.5,4578.1201171875,1310.3800048828125,False,False,False,1.0,0.0,0.26771652698516846,-1.0,-769.2000122070312,5105.669921875,0.26771652698516846,89.07999420166016
285973,-3498.1298828125,4611.33984375,1294.3399658203125,False,False,False,1.0,0.0,0.27559053897857666,-1.0,-773.3399658203125,5089.10986328125,0.27559053897857666,90.43000030517578
285975,-3487.77001953125,4644.5400390625,1278.1199951171875,False,False,False,1.0,0.0,0.25196850299835205,-1.0,-777.47998046875,5072.5400390625,0.25196850299835205,90.83999633789062
285977,-3477.409912109375,4677.7197265625,1261.72998046875,False,False,False,1.0,0.0,0.25196850299835205,-1.0,-781.6099853515625,5055.9599609375,0.25196850299835205,90.8499984741211
285979,-3467.0498046875,4710.8798828125,1245.169921875,False,False,False,1.0,0.0,0.21259842813014984,-0.609375,-785.72998046875,5039.3798828125,0.21259842813014984,90.68999481201172
285981,-3456.7099609375,4744.02978515625,1228.429931640625,False,False,False,1.0,0.0,0.19685038924217224,-0.28125,-789.8499755859375,5022.7998046875,0.19685038924217224,90.45999908447266
285983,-3446.369873046875,4777.15966796875,1211.530029296875,False,False,False,1.0,0.0,0.19685038924217224,-0.28125,-793.969970703125,5006.2197265625,0.19685038924217224,90.20999908447266
285985,-3436.030029296875,4810.27978515625,1194.449951171875,False,False,False,1.0,0.0,0.18897637724876404,0.0,-798.0899658203125,4989.6396484375,0.18897637724876404,89.94999694824219
285987,-3425.68994140625,4843.3798828125,1177.199951171875,False,False,False,1.0,0.0,0.18897637724876404,0.0,-802.2099609375,4973.06005859375,0.18897637724876404,89.68999481201172
285989,-3415.369873046875,4876.4599609375,1159.780029296875,False,False,False,0.7795275449752808,0.0,0.18897637724876404,0.0,-806.3299560546875,4956.47998046875,0.18897637724876404,89.43000030517578
285991,-3405.0498046875,4909.52001953125,1142.18994140625,False,False,False,0.0,0.0,0.14960630238056183,0.0,-810.4500122070312,4939.89990234375,0.14960630238056183,89.16999816894531
285992,-3399.889892578125,4926.0498046875,1133.3299560546875,False,False,False,-0.015625,0.0,0.0,0.0,-812.510009765625,4931.60986328125,0.0,89.04000091552734
285994,-3389.56982421875,4959.08984375,1115.47998046875,False,False,False,-0.0859375,0.0,0.0,0.0,-816.6300048828125,4915.02978515625,0.0,88.77999877929688
285996,-3379.260009765625,4992.10986328125,1097.4599609375,False,False,False,-0.203125,0.0,0.04724409431219101,0.0,-820.75,4898.44970703125,0.04724409431219101,88.5199966430664
285998,-3368.9599609375,5025.10986328125,1079.27001953125,False,False,False,-0.2734375,0.0,0.14960630238056183,0.0,-824.8699951171875,4881.8701171875,0.14960630238056183,88.25999450683594
286000,-3358.659912109375,5058.10009765625,1060.9100341796875,False,False,False,-0.6328125,0.0,0.35433071851730347,0.0,-828.989990234375,4865.2900390625,0.35433071851730347,88.0
286002,-3348.35986328125,5091.06982421875,1042.3699951171875,False,False,False,-0.890625,0.0,0.5669291019439697,0.0,-833.1099853515625,4848.7099609375,0.5669291019439697,87.73999786376953
286004,-3338.079833984375,5124.02001953125,1023.6699829101562,False,False,False,-0.890625,0.0,0.5669291019439697,0.0,-837.22998046875,4832.1298828125,0.5669291019439697,87.47999572753906
286006,-3327.7998046875,5156.9599609375,1004.7899780273438,False,False,False,-0.890625,0.5748031735420227,0.5748031735420227,0.0,-841.3499755859375,4815.5498046875,0.0,87.22000122070312
286008,-3317.52001953125,5189.8798828125,985.739990234375,False,False,False,-0.890625,0.5826771855354309,0.5826771855354309,0.0,-845.469970703125,4798.9697265625,0.0,86.95999908447266
286010,-3307.25,5222.77978515625,966.5199584960938,False,False,False,-0.8984375,0.6062992215156555,0.6062992215156555,0.0,-849.5899658203125,4782.39013671875,0.0,86.69999694824219
286012,-3296.989990234375,5255.65966796875,947.1300048828125,False,False,False,-0.8984375,0.6062992215156555,0.6062992215156555,0.0,-853.7099609375,4765.81005859375,0.0,86.43999481201172
286014,-3286.72998046875,5288.52978515625,927.5700073242188,False,False,False,-0.8984375,0.6062992215156555,0.6062992215156555,0.0,-857.8299560546875,4749.22998046875,0.0,86.18000030517578
286016,-3276.469970703125,5321.3798828125,907.8399658203125,False,False,False,-0.8984375,0.6062992215156555,0.6062992215156555,0.0,-861.949951171875,4732.64990234375,0.0,85.91999816894531
286018,-3266.219970703125,5354.2197265625,887.9400024414062,False,False,False,-0.8984375,0.6062992215156555,0.6062992215156555,0.0,-866.0700073242188,4716.06982421875,0.0,85.65999603271484
286020,-3255.97998046875,5387.0400390625,867.8699951171875,False,False,False,-0.890625,0.6062992215156555,0.6062992215156555,0.0,-870.1900024414062,4699.48974609375,0.0,85.4000015258789
286022,-3245.739990234375,5419.83984375,847.6300048828125,False,False,False,-0.890625,0.6062992215156555,0.6062992215156555,0.0,-874.3099975585938,4682.90966796875,0.0,85.13999938964844
286023,-3240.619873046875,5436.23974609375,837.449951171875,False,False,False,-0.8984375,0.6062992215156555,0.6062992215156555,0.0,-876.3699951171875,4674.6201171875,0.0,85.00999450683594
286025,-3230.389892578125,5469.02001953125,816.9500122070312,False,False,False,-0.8984375,0.6062992215156555,0.6062992215156555,0.0,-880.489990234375,4658.0400390625,0.0,84.75
286027,-3220.169921875,5501.77978515625,796.2899780273438,False,False,False,-0.96875,0.4803149700164795,0.4803149700164795,0.0,-884.6099853515625,4641.4599609375,0.0,84.48999786376953
286029,-3209.949951171875,5534.52001953125,775.4500122070312,False,False,False,-0.984375,0.26771652698516846,0.26771652698516846,0.0,-888.72998046875,4624.8798828125,0.0,84.22999572753906
286031,-3199.72998046875,5567.25,754.4500122070312,False,False,False,-0.953125,0.14173227548599243,0.14173227548599243,0.0,-892.8499755859375,4608.2998046875,0.0,83.97000122070312
286033,-3189.52001953125,5599.9599609375,733.2699584960938,False,False,False,-0.7109375,0.0,0.0,0.0,-896.969970703125,4591.7197265625,0.0,83.66999816894531
286035,-3179.31982421875,5632.65966796875,711.9299926757812,False,False,False,-0.7109375,0.0,0.0,0.0,-901.0899658203125,4575.14013671875,0.0,83.18999481201172
286037,-3169.119873046875,5665.33984375,690.4099731445312,False,False,False,0.0,0.0,0.0,0.0,-905.2099609375,4558.56005859375,0.0,82.52999877929688
286039,-3158.919921875,5698.0,668.72998046875,False,False,False,0.0,0.0,0.0,0.0,-909.3299560546875,4541.97998046875,0.0,81.68999481201172
286041,-3148.739990234375,5730.6396484375,646.8699951171875,False,False,False,0.0,0.0,0.0,0.0,-913.449951171875,4525.39990234375,0.0,80.66999816894531
286043,-3138.559814453125,5763.27001953125,624.8499755859375,False,False,False,0.0,0.0,0.0,0.0,-917.5700073242188,4508.81982421875,0.0,79.47000122070312
286045,-3128.3798828125,5795.8798828125,602.6599731445312,False,False,False,0.0,0.0,0.0,0.0,-921.6900024414062,4492.23974609375,0.0,78.08000183105469
286047,-3118.199951171875,5828.4697265625,580.2999877929688,False,False,False,0.0,0.0,0.0,0.0,-925.8099975585938,4475.65966796875,0.0,76.50999450683594
286049,-3108.0400390625,5861.0498046875,557.7699584960938,False,False,False,0.0,0.0,0.0,0.0,-929.9299926757812,4459.080078125,0.0,74.76000213623047
286051,-3097.8798828125,5893.60986328125,535.0700073242188,False,False,False,0.0,0.0,0.0,0.0,-934.0499877929688,4442.5,0.0,72.83000183105469
286053,-3087.719970703125,5926.14990234375,512.2000122070312,False,False,False,0.0,0.0,0.0,0.0,-938.1699829101562,4425.919921875,0.0,70.72000122070312
286054,-3082.639892578125,5942.419921875,500.6999816894531,False,False,False,0.0,0.0,0.0,0.0,-940.22998046875,4417.6298828125,0.0,69.5999984741211
286056,-3072.5,5974.93994140625,477.5799865722656,False,False,False,0.0,0.0,0.0,0.0,-944.3499755859375,4401.0498046875,0.0,67.22000122070312
286058,-3062.35986328125,6007.43994140625,454.28997802734375,False,False,False,0.0,0.0,0.0,0.0,-948.469970703125,4384.4697265625,0.0,64.65999603271484
286060,-3052.219970703125,6039.919921875,430.8299865722656,False,False,False,0.0,0.0,-0.078125,0.0,-952.5899658203125,4367.89013671875,-0.078125,61.91999816894531
286062,-3042.079833984375,6072.3896484375,407.2099914550781,False,False,False,0.0,0.0,-0.15625,0.0,-956.7099609375,4351.31005859375,-0.15625,59.0
286064,-3031.9599609375,6104.83984375,383.4100036621094,False,False,False,0.0,0.0,-0.4296875,0.0,-960.8299560546875,4334.72998046875,-0.4296875,55.89999771118164
286066,-3021.83984375,6137.27978515625,359.4499816894531,False,False,False,0.0,0.0,-0.640625,0.0,-964.949951171875,4318.14990234375,-0.640625,52.619998931884766
286068,-3011.719970703125,6169.69970703125,335.30999755859375,False,False,False,0.0,0.0,-0.8671875,0.0,-969.0700073242188,4301.56982421875,-0.8671875,49.15999984741211
286070,-3001.60986328125,6202.10009765625,311.0099792480469,False,False,False,0.0,0.0,-0.9921875,0.0,-973.1399536132812,4285.06005859375,-0.9921875,45.38999938964844
286072,-2991.510009765625,6234.48974609375,286.5400085449219,False,False,False,0.0,0.0,-0.9921875,0.0,-977.1599731445312,4268.65966796875,-0.9921875,41.47999954223633
286074,-2981.409912109375,6266.85986328125,261.8999938964844,False,False,False,0.0,0.0,-0.9921875,0.0,-981.0599975585938,4252.58984375,-0.9921875,38.22999954223633
286076,-2971.309814453125,6299.2099609375,237.09999084472656,False,False,False,0.0,0.0,-0.9921875,0.0,-984.8899536132812,4236.83984375,-0.9921875,34.90999984741211
286078,-2961.219970703125,6331.5498046875,212.1199951171875,False,False,False,0.0,0.0,-0.9921875,0.0,-988.6599731445312,4221.47998046875,-0.9921875,31.719999313354492
286080,-2951.139892578125,6363.86962890625,186.97999572753906,False,False,False,0.0,0.0,-0.9921875,0.03937007859349251,-992.3899536132812,4206.56005859375,-0.9921875,28.85999870300293
286082,-2941.059814453125,6396.169921875,161.67999267578125,False,False,False,0.0,0.0,-0.9921875,0.18897637724876404,-996.0999755859375,4192.15966796875,-0.9921875,26.389999389648438
286084,-2930.97998046875,6428.44970703125,136.1999969482422,False,False,False,0.0,0.0,-0.9921875,0.18897637724876404,-999.8699951171875,4178.330078125,-0.9921875,24.010000228881836
286085,-2925.949951171875,6444.58984375,123.39999389648438,False,False,False,0.0,0.0,-0.9921875,0.5196850299835205,-1001.7699584960938,4171.64013671875,-0.9921875,22.809999465942383
286087,-2915.889892578125,6476.85009765625,97.68000030517578,False,False,False,0.0,0.0,-0.9921875,0.6141732335090637,-1005.6599731445312,4158.85009765625,-0.9921875,20.469999313354492
286089,-2906.559814453125,6503.52001953125,98.50999450683594,False,False,False,0.0,0.0,-0.9921875,0.6141732335090637,-1009.7899780273438,4147.2099609375,-0.9921875,18.510000228881836
286091,-2897.9599609375,6524.60986328125,115.47999572753906,False,False,False,0.0,0.0,-0.9921875,0.7952755689620972,-1014.199951171875,4136.83984375,-0.9921875,17.03999900817871
286093,-2889.35986328125,6545.68994140625,132.27000427246094,False,False,False,0.0,0.0,-0.9921875,0.8425197005271912,-1018.8800048828125,4127.81005859375,-0.9921875,16.079999923706055
286095,-2880.77001953125,6566.75,148.86000061035156,False,False,False,0.0,0.0,-0.9921875,0.8425197005271912,-1023.8899536132812,4120.1201171875,-0.9921875,15.619999885559082
286097,-2872.18994140625,6587.81005859375,165.26998901367188,False,False,False,0.0,0.0,-0.9921875,0.9212598204612732,-1029.22998046875,4113.73974609375,-0.9921875,15.670000076293945
286099,-2863.60986328125,6608.849609375,181.489990234375,False,False,False,0.0,0.0,-0.9921875,0.9370078444480896,-1034.8900146484375,4108.56005859375,-0.9921875,15.880000114440918
286101,-2855.030029296875,6629.8896484375,197.51998901367188,False,False,False,0.0,0.0,-0.9921875,0.9370078444480896,-1040.8900146484375,4104.419921875,-0.9921875,16.100000381469727
286103,-2846.449951171875,6650.90966796875,213.36000061035156,False,False,False,0.0,0.0,-0.9921875,0.9527559280395508,-1047.2099609375,4101.1796875,-0.9921875,16.309999465942383
286105,-2837.889892578125,6671.9296875,229.00999450683594,False,False,False,0.0,0.0,-0.9921875,0.9527559280395508,-1053.8299560546875,4098.669921875,-0.9921875,16.489999771118164
286107,-2829.329833984375,6692.9296875,244.47000122070312,False,False,False,0.0,0.0,-0.9921875,0.9527559280395508,-1060.75,4096.77001953125,-0.9921875,16.639999389648438
286109,-2820.77001953125,6713.919921875,259.739990234375,False,False,False,0.0,0.0,-0.9921875,0.960629940032959,-1067.9599609375,4095.369873046875,-0.9921875,16.75
286111,-2812.2099609375,6734.89990234375,274.8299865722656,False,False,False,0.0,0.0,-0.9921875,0.960629940032959,-1075.449951171875,4094.389892578125,-0.9921875,16.84000015258789
286113,-2803.64990234375,6755.86962890625,289.72998046875,False,False,False,0.0,0.0,-0.9921875,0.960629940032959,-1083.219970703125,4093.77001953125,-0.9921875,16.90999984741211
286114,-2799.3798828125,6766.349609375,297.1099853515625,False,False,False,0.0,0.0,-0.9921875,0.960629940032959,-1087.199951171875,4093.579833984375,-0.9921875,16.940000534057617
286116,-2790.83984375,6787.31005859375,311.7200012207031,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1095.3599853515625,4093.43994140625,-0.9921875,16.979999542236328
286118,-2779.18994140625,6789.22998046875,325.1600036621094,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1103.780029296875,4093.58984375,-0.9921875,17.010000228881836
286120,-2766.60986328125,6781.64990234375,337.4100036621094,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1112.4599609375,4094.039794921875,-0.9921875,17.029998779296875
286122,-2754.030029296875,6774.06982421875,349.47998046875,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1121.3699951171875,4094.7998046875,-0.9921875,17.049999237060547
286124,-2741.449951171875,6766.48974609375,361.3500061035156,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1130.510009765625,4095.8798828125,-0.9921875,17.059999465942383
286126,-2728.889892578125,6758.9296875,373.03997802734375,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1139.8599853515625,4097.2900390625,-0.9921875,17.059999465942383
286128,-2716.329833984375,6751.36962890625,384.53997802734375,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1149.3900146484375,4099.0400390625,-0.9921875,17.059999465942383
286130,-2703.77001953125,6743.81005859375,395.8599853515625,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1159.0899658203125,4101.15966796875,-0.9921875,17.059999465942383
286132,-2691.22998046875,6736.25,406.989990234375,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1168.949951171875,4103.65966796875,-0.9921875,17.059999465942383
286134,-2678.68994140625,6728.69970703125,417.94000244140625,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1178.93994140625,4106.56005859375,-0.9921875,17.059999465942383
286136,-2666.14990234375,6721.15966796875,428.6999816894531,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1189.0399169921875,4109.8701171875,-0.9921875,17.059999465942383
286138,-2653.6298828125,6713.61962890625,439.2699890136719,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1199.219970703125,4113.60009765625,-0.9921875,17.059999465942383
286140,-2641.10986328125,6706.080078125,449.6600036621094,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1209.469970703125,4117.77001953125,-0.9921875,17.059999465942383
286142,-2628.58984375,6698.5400390625,459.8599853515625,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1219.75,4122.39990234375,-0.9921875,17.059999465942383
286144,-2616.08984375,6691.009765625,469.8699951171875,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1230.030029296875,4127.47998046875,-0.9921875,17.059999465942383
286145,-2609.83984375,6687.25,474.80999755859375,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1235.169921875,4130.19970703125,-0.9921875,17.059999465942383
286147,-2597.33984375,6679.72998046875,484.53997802734375,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1245.419921875,4135.97998046875,-0.9921875,17.059999465942383
286149,-2584.83984375,6672.2099609375,494.0899963378906,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1255.6199951171875,4142.23974609375,-0.9921875,17.059999465942383
286151,-2572.35986328125,6664.68994140625,503.4599914550781,False,False,False,0.0,0.0,-0.9921875,0.9685039520263672,-1265.72998046875,4148.97998046875,-0.9921875,17.059999465942383
286153,-2559.8798828125,6657.169921875,512.6400146484375,False,False,False,0.0,0.0,-0.9921875,0.9448819160461426,-1275.72998046875,4156.19970703125,-0.9921875,17.059999465942383
286155,-2547.39990234375,6649.669921875,521.6300048828125,False,False,False,0.0,0.0,-0.9921875,0.9212598204612732,-1285.5899658203125,4163.919921875,-0.9921875,17.059999465942383
286157,-2534.93994140625,6642.169921875,530.4400024414062,False,False,False,0.0,0.0,-0.9921875,0.8976377844810486,-1295.280029296875,4172.10986328125,-0.9921875,17.059999465942383
286159,-2522.47998046875,6634.669921875,539.0599975585938,False,False,False,0.0,0.0,-0.9921875,0.8818897604942322,-1304.760009765625,4180.77001953125,-0.9921875,17.059999465942383
286161,-2510.02001953125,6627.169921875,547.5,False,False,False,0.0,0.0,-0.9921875,0.8110235929489136,-1314.010009765625,4189.89990234375,-0.9921875,17.059999465942383
286163,-2497.579833984375,6619.669921875,555.75,False,False,False,0.0,0.0,-0.9921875,0.7086614370346069,-1323.0,4199.4697265625,-0.9921875,17.059999465942383
286165,-2485.139892578125,6612.18994140625,563.8200073242188,False,False,False,0.0,0.0,-0.9921875,0.7086614370346069,-1331.679931640625,4209.47998046875,-0.9921875,17.059999465942383
286167,-2472.699951171875,6604.7099609375,571.7000122070312,False,False,False,0.0,0.0,-0.9921875,0.35433071851730347,-1340.030029296875,4219.89990234375,-0.9921875,17.059999465942383
286169,-2460.280029296875,6597.22998046875,579.3999633789062,False,False,False,0.0,0.0,-0.9921875,0.26771652698516846,-1348.010009765625,4230.69970703125,-0.9921875,17.059999465942383
286171,-2447.85986328125,6589.75,586.9099731445312,False,False,False,0.0,0.0,-0.9921875,0.22834645211696625,-1355.5799560546875,4241.81005859375,-0.9921875,17.059999465942383
286173,-2435.43994140625,6582.27001953125,594.239990234375,False,False,False,0.0,0.0,-0.9921875,0.18897637724876404,-1362.7099609375,4253.19970703125,-0.9921875,17.059999465942383
286175,-2423.030029296875,6574.7998046875,601.3900146484375,False,False,False,0.0,0.0,-0.9921875,0.14960630238056183,-1369.3900146484375,4264.85986328125,-0.9921875,17.059999465942383
