ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
421227,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421229,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421231,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421233,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421235,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421237,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421239,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421241,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421243,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421245,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421247,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421248,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421250,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421252,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421254,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421256,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421258,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421260,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421262,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421264,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421266,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421268,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421270,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421272,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421274,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421276,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421277,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421279,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421281,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421283,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421285,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421287,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421289,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421291,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421293,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421295,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421297,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421299,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421301,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421303,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421305,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421307,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421308,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421310,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421312,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421314,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421316,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421318,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421320,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421322,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421324,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421326,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421328,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421330,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421332,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421334,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421336,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421338,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421339,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421341,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421343,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421345,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421347,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421349,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421351,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421353,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421355,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421357,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.0,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421359,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.015748031437397003,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421361,2957.0,-992.5399780273438,831.6900024414062,False,False,False,0.0,0.0,0.0,0.11023622006177902,2970.389892578125,-589.1599731445312,0.0,17.059999465942383
421363,2957.0,-992.5399780273438,731.6300048828125,False,False,False,0.0,0.0,0.0,0.14960630238056183,2970.389892578125,-589.1699829101562,0.0,17.059999465942383
421365,2957.0,-992.5399780273438,631.5700073242188,False,False,False,0.0,0.0,0.0,0.19685038924217224,2970.389892578125,-589.239990234375,0.0,17.059999465942383
421367,2957.0,-992.5399780273438,531.510009765625,False,False,False,0.0,0.0,0.0,0.25196850299835205,2970.389892578125,-589.3800048828125,0.0,17.059999465942383
421368,2957.0,-992.5399780273438,481.47998046875,False,False,False,0.0,0.0,0.0,0.32283464074134827,2970.389892578125,-589.47998046875,0.0,17.059999465942383
421370,2957.0,-992.5399780273438,381.41998291015625,False,False,False,0.0,0.0,0.0,0.4330708682537079,2970.389892578125,-589.7799682617188,0.0,17.059999465942383
421372,2957.0,-992.5399780273438,281.3599853515625,False,False,False,0.0,0.0,0.0,0.4330708682537079,2970.369873046875,-590.22998046875,0.0,17.059999465942383
421374,2957.0,-992.5399780273438,181.3000030517578,False,False,False,0.0,0.0,0.0,0.6535432934761047,2970.349853515625,-590.8599853515625,0.0,17.059999465942383
421376,2957.0,-992.5399780273438,81.23999786376953,False,False,False,0.0,0.0,0.0,0.6929134130477905,2970.329833984375,-591.7099609375,0.0,17.059999465942383
421378,2957.0,-992.5399780273438,149.17999267578125,False,False,False,0.0,0.0,0.0,0.7322834730148315,2970.300048828125,-592.8399658203125,0.0,17.059999465942383
421380,2957.0,-992.5399780273438,208.89999389648438,False,False,False,0.0,0.0,0.0,0.8110235929489136,2970.260009765625,-594.2699584960938,0.0,17.059999465942383
421382,2957.0,-992.5399780273438,268.4100036621094,False,False,False,0.0,0.0,0.0,0.9055117964744568,2970.2099609375,-596.010009765625,0.0,17.059999465942383
421384,2957.0,-992.5399780273438,327.7099914550781,False,False,False,0.0,0.0,0.0,0.9291338324546814,2970.14990234375,-598.0999755859375,0.0,17.059999465942383
421386,2957.0,-992.5399780273438,386.79998779296875,False,False,False,0.0,0.0,0.0,0.9448819160461426,2970.079833984375,-600.5599975585938,0.0,17.059999465942383
421388,2957.0,-992.5399780273438,445.67999267578125,False,False,False,0.0,0.0,0.0,0.9448819160461426,2970.0,-603.3900146484375,0.0,17.059999465942383
421390,2957.0,-992.5399780273438,504.3499755859375,False,False,False,0.0,0.0,0.0,0.9527559280395508,2969.909912109375,-606.5999755859375,0.0,17.059999465942383
421392,2957.0,-992.5399780273438,562.7999877929688,False,False,False,0.0,0.0,0.0,0.9527559280395508,2969.809814453125,-610.1699829101562,0.0,17.059999465942383
421394,2957.0,-992.5399780273438,621.0499877929688,False,False,False,0.0,0.0,0.0,0.9527559280395508,2969.68994140625,-614.0999755859375,0.0,17.059999465942383
421396,2957.0,-992.5399780273438,679.0799560546875,False,False,False,0.0,0.0,0.0,0.9527559280395508,2969.56982421875,-618.3900146484375,0.0,17.059999465942383
421398,2957.0,-992.5399780273438,736.9099731445312,False,False,False,0.0,0.0,0.0,0.9527559280395508,2969.429931640625,-623.0399780273438,0.0,17.059999465942383
421399,2957.0,-992.5399780273438,765.739990234375,False,False,False,0.0,0.0,0.0,0.9527559280395508,2969.35986328125,-625.489990234375,0.0,17.059999465942383
421401,2957.0,-992.5399780273438,823.25,False,False,False,0.0,0.0,0.0,0.960629940032959,2969.219970703125,-630.6499633789062,0.0,17.059999465942383
421403,2957.0,-992.5399780273438,880.5499877929688,False,False,False,0.0,0.0,0.0,0.9527559280395508,2969.059814453125,-636.1499633789062,0.0,17.059999465942383
421405,2957.0,-992.5399780273438,937.6399536132812,False,False,False,0.0,0.0,0.0,0.960629940032959,2968.89990234375,-641.989990234375,0.0,17.059999465942383
421407,2957.0,-992.5399780273438,994.5199584960938,False,False,False,0.0,0.0,0.0,0.960629940032959,2968.719970703125,-648.1499633789062,0.0,17.059999465942383
421409,2957.0,-992.5399780273438,1051.18994140625,False,False,False,0.0,0.0,0.0,0.960629940032959,2968.5400390625,-654.6300048828125,0.0,17.059999465942383
421411,2957.0,-992.5399780273438,1107.6600341796875,False,False,False,0.0,0.0,0.0,0.960629940032959,2968.33984375,-661.4299926757812,0.0,17.059999465942383
421413,2957.0,-992.5399780273438,1163.9100341796875,False,False,False,0.0,0.0,0.0,0.960629940032959,2968.139892578125,-668.5499877929688,0.0,17.059999465942383
421415,2957.0,-992.5399780273438,1219.9599609375,False,False,False,0.0,0.0,0.0,0.960629940032959,2967.919921875,-675.969970703125,0.0,17.059999465942383
421417,2957.0,-992.5399780273438,1275.7899169921875,False,False,False,0.0,0.0,0.0,0.960629940032959,2967.699951171875,-683.7000122070312,0.0,17.059999465942383
421419,2957.0,-992.5399780273438,1331.419921875,False,False,False,0.0,0.0,0.0,0.960629940032959,2967.469970703125,-691.72998046875,0.0,17.059999465942383
421421,2957.0,-992.5399780273438,1386.8299560546875,False,False,False,0.0,0.0,0.0,0.960629940032959,2967.22998046875,-700.0499877929688,0.0,17.059999465942383
421423,2957.0,-992.5399780273438,1442.0399169921875,False,False,False,0.0,0.0,0.0,0.960629940032959,2966.989990234375,-708.6599731445312,0.0,17.059999465942383
421425,2957.0,-992.5399780273438,1497.0399169921875,False,False,False,0.0,0.0,0.0,0.960629940032959,2966.72998046875,-717.5499877929688,0.0,17.059999465942383
421427,2957.0,-992.5399780273438,1551.8299560546875,False,False,False,0.0,0.0,0.0,0.960629940032959,2966.469970703125,-726.719970703125,0.0,17.059999465942383
421429,2957.0,-992.5399780273438,1606.419921875,False,False,False,0.0,0.0,0.0,0.960629940032959,2966.199951171875,-736.1699829101562,0.0,17.059999465942383
421430,2957.0,-992.5399780273438,1633.6300048828125,False,False,False,0.0,0.0,0.0,0.960629940032959,2966.059814453125,-740.989990234375,0.0,17.059999465942383
421432,2957.0,-992.5399780273438,1687.89990234375,False,False,False,0.0,0.0,0.0,0.960629940032959,2965.780029296875,-750.8399658203125,0.0,17.059999465942383
421434,2957.0,-992.5399780273438,1741.969970703125,False,False,False,0.0,0.0,0.0,0.9370078444480896,2965.489990234375,-760.9500122070312,0.0,17.059999465942383
421436,2957.0,-992.5399780273438,1795.8199462890625,False,False,False,0.0,0.0,0.0,0.9370078444480896,2965.18994140625,-771.3200073242188,0.0,17.059999465942383
421438,2957.0,-992.5399780273438,1849.469970703125,False,False,False,0.0,0.0,0.0,0.9212598204612732,2964.889892578125,-781.9400024414062,0.0,17.059999465942383
421441,2957.0,-992.5399780273438,1929.5499267578125,False,False,False,0.0,0.0,0.0,0.7716535329818726,2964.419921875,-798.3200073242188,0.0,17.059999465942383
421442,2957.0,-992.5399780273438,1956.1400146484375,False,False,False,0.0,0.0,0.0,0.6220472455024719,2964.260009765625,-803.8999633789062,0.0,17.059999465942383
421444,2957.0,-992.5399780273438,1924.199951171875,False,False,False,0.0,0.0,0.0,0.3385826647281647,2963.93994140625,-815.2000122070312,0.0,17.059999465942383
421446,2957.0,-992.5399780273438,1892.0999755859375,False,False,False,0.0,0.0,0.0,0.10236220061779022,2963.619873046875,-826.6300048828125,0.0,17.059999465942383
421448,2957.0,-992.5399780273438,1859.8399658203125,False,False,False,0.0,0.0,0.0,0.10236220061779022,2963.280029296875,-838.1300048828125,0.0,17.059999465942383
421450,2957.0,-992.5399780273438,1827.39990234375,False,False,False,0.0,0.0,0.0,0.0,2962.93994140625,-849.6599731445312,0.0,17.059999465942383
421452,2957.0,-992.5399780273438,1794.7999267578125,False,False,False,0.0,0.0,0.0,0.0,2962.60986328125,-861.1699829101562,0.0,17.059999465942383
421454,2957.0,-992.5399780273438,1762.0399169921875,False,False,False,0.0,0.0,0.0,0.0,2962.2900390625,-872.5299682617188,0.0,17.059999465942383
421456,2957.0,-992.5399780273438,1729.1199951171875,False,False,False,0.0,0.0,0.0,0.0,2961.969970703125,-883.75,0.0,17.059999465942383
421458,2957.0,-992.5399780273438,1696.0399169921875,False,False,False,0.0,0.0,0.0,0.0,2961.64990234375,-894.8200073242188,0.0,17.059999465942383
421460,2957.0,-992.5399780273438,1662.7799072265625,False,False,False,0.0,0.0,0.0,0.0,2961.329833984375,-905.739990234375,0.0,17.059999465942383
421462,2957.0,-992.5399780273438,1629.3599853515625,False,False,False,0.0,0.0,0.0,0.0,2961.02001953125,-916.5199584960938,0.0,17.059999465942383
421464,2957.0,-992.5399780273438,1595.7799072265625,False,False,False,0.0,0.0,0.0,0.0,2960.719970703125,-927.1499633789062,0.0,17.059999465942383
421466,2957.0,-992.5399780273438,1562.0399169921875,False,False,False,0.0,0.0,0.0,0.0,2960.419921875,-937.6300048828125,0.0,17.059999465942383
421468,2957.0,-992.5399780273438,1528.1400146484375,False,False,False,0.0,0.0,0.0,-0.40625,2960.119873046875,-947.969970703125,0.0,17.059999465942383
421470,2957.0,-992.5399780273438,1494.0799560546875,False,False,False,0.0,0.0,0.0,-0.921875,2959.829833984375,-957.949951171875,0.0,17.059999465942383
421471,2957.0,-992.5399780273438,1476.97998046875,False,False,False,0.0,0.0,0.0,-1.0,2959.699951171875,-962.5799560546875,0.0,17.059999465942383
421473,2957.0,-992.5399780273438,1442.659912109375,False,False,False,0.0,0.0,0.0,-1.0,2959.449951171875,-971.1099853515625,0.0,17.059999465942383
421475,2957.0,-992.5399780273438,1408.179931640625,False,False,False,0.0,0.0,0.0,-1.0,2959.239990234375,-978.6699829101562,0.0,17.059999465942383
421477,2957.0,-992.5399780273438,1373.5399169921875,False,False,False,0.0,0.0,0.0,-1.0,2959.050048828125,-985.25,0.0,17.059999465942383
421479,2957.0,-992.5399780273438,1338.739990234375,False,False,False,0.0,0.0,0.0,-1.0,2958.889892578125,-990.8699951171875,0.0,17.059999465942383
421481,2957.0,-992.5399780273438,1303.780029296875,False,False,False,0.0,0.0,0.0,-1.0,2958.760009765625,-995.5099487304688,0.0,17.059999465942383
421483,2957.0,-992.5399780273438,1268.659912109375,False,False,False,0.0,0.0,0.0,-1.0,2958.64990234375,-999.1799926757812,0.0,17.059999465942383
421485,2957.0,-992.5399780273438,1233.3699951171875,False,False,False,0.0,0.0,0.0,-1.0,2958.579833984375,-1001.8800048828125,0.0,17.059999465942383
421487,2957.0,-992.5399780273438,1197.9100341796875,False,False,False,0.0,0.0,0.0,-1.0,2958.530029296875,-1003.5999755859375,0.0,17.059999465942383
421489,2957.0,-992.5399780273438,1162.2899169921875,False,False,False,0.0,0.0,0.0,-1.0,2958.510009765625,-1004.3599853515625,0.0,17.059999465942383
421491,2957.0,-992.5399780273438,1126.510009765625,False,False,False,0.0,0.0,0.0,-1.0,2958.510009765625,-1004.2699584960938,0.0,17.059999465942383
421493,2957.0,-992.5399780273438,1090.5699462890625,False,False,False,0.0,0.0,0.0,-0.578125,2958.530029296875,-1003.739990234375,0.0,17.059999465942383
421495,2957.0,-992.5399780273438,1054.469970703125,False,False,False,0.0,0.0,0.0,0.0,2958.550048828125,-1002.8200073242188,0.0,17.059999465942383
421497,2957.0,-992.5399780273438,1018.2099609375,False,False,False,0.0,0.0,0.0,0.0,2958.579833984375,-1001.7599487304688,0.0,17.059999465942383
421499,2957.0,-992.5399780273438,981.7899780273438,False,False,False,0.0,0.0,0.0,0.0,2958.599853515625,-1000.8399658203125,0.0,17.059999465942383
421501,2957.0,-992.5399780273438,945.2099609375,False,False,False,0.0,0.0,0.0,0.0,2958.619873046875,-1000.0700073242188,0.0,17.059999465942383
421502,2957.0,-992.5399780273438,926.8599853515625,False,False,False,0.0,0.0,0.0,0.0,2958.6298828125,-999.739990234375,0.0,17.059999465942383
421504,2957.0,-992.5399780273438,890.0399780273438,False,False,False,0.0,0.0,0.0,0.0,2958.64990234375,-999.1799926757812,0.0,17.059999465942383
421506,2957.0,-992.5399780273438,853.0399780273438,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.7699584960938,0.0,17.059999465942383
421508,2957.0,-992.5399780273438,815.8800048828125,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421510,2957.0,-992.5399780273438,778.5599975585938,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421512,2957.0,-992.5399780273438,741.0799560546875,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421514,2957.0,-992.5399780273438,703.4400024414062,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421516,2957.0,-992.5399780273438,665.6400146484375,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421518,2957.0,-992.5399780273438,627.6799926757812,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421520,2957.0,-992.5399780273438,589.5599975585938,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421522,2957.0,-992.5399780273438,551.2799682617188,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421524,2957.0,-992.5399780273438,512.8399658203125,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421526,2957.0,-992.5399780273438,474.239990234375,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421528,2957.0,-992.5399780273438,435.47998046875,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421530,2957.0,-992.5399780273438,396.55999755859375,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421531,2957.0,-992.5399780273438,377.03997802734375,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421533,2957.0,-992.5399780273438,337.8800048828125,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421535,2957.0,-992.5399780273438,298.55999755859375,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421537,2957.0,-992.5399780273438,259.0799865722656,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421539,2957.0,-992.5399780273438,219.44000244140625,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421541,2957.0,-992.5399780273438,179.63999938964844,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421543,2957.0,-992.5399780273438,139.67999267578125,False,False,False,0.0,0.0,0.0,0.0,2958.669921875,-998.8099975585938,0.0,17.059999465942383
421545,2956.559814453125,-991.719970703125,145.58999633789062,False,False,False,0.0,0.0,0.0,0.0,2958.679931640625,-998.5499877929688,0.0,12.710000038146973
421547,2955.679931640625,-989.9199829101562,160.89999389648438,False,False,False,0.0,0.0,0.0,0.0,2958.699951171875,-998.1499633789062,0.0,12.319999694824219
