ball_frame,ball_x,ball_y,ball_z,boost,handbrake,jump,pitch,roll,steer,throttle,x,y,yaw,z
28861,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28863,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28865,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28867,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28869,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28871,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28873,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28875,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28877,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28879,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28880,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28882,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28884,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28886,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28888,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28890,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28892,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28894,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28896,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28898,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28900,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28902,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28904,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28906,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28908,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28909,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28911,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28913,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28915,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28917,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28919,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28921,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28923,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28925,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28927,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28929,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28931,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28933,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28935,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28937,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28939,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28940,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28942,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28944,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28946,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28948,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28950,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28952,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28954,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28956,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28958,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28960,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28962,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28964,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28966,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28968,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28969,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28971,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28973,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28975,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28977,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28979,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28981,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28983,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28985,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28987,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28989,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28991,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28993,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28995,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28997,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
28999,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29000,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29002,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29004,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29006,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29008,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29010,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29012,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29014,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29016,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29018,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29020,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29022,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29024,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29026,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29028,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29029,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29031,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29033,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29035,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29037,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29039,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29041,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29043,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29045,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29047,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29049,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29051,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29053,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29055,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29057,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29059,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29060,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29062,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29064,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29066,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29068,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29070,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29072,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29074,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29076,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29078,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29080,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29082,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29084,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29086,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29088,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29090,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29091,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29093,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29095,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29097,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29099,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29101,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29103,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29105,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29107,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29109,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29111,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29113,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29115,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29117,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29119,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29120,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29122,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29124,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29126,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29128,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29130,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29132,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29134,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29136,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29138,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.0,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29140,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.09448818862438202,549.2699584960938,5286.31005859375,0.0,24.369998931884766
29142,-475.04998779296875,5184.56005859375,100.0,False,False,False,0.0,0.0,0.0,0.5196850299835205,549.2699584960938,5286.31005859375,0.0,24.369998931884766
